user_id,average_interval,tweet_count
1000395061153026048,759.6666666666666,3
1000774936099635201,105.0,2
101459916,916.7,10
1016806132558508032,987.3333333333334,3
1023506289702264832,404.8695652173913,23
1025727712508309504,602.75,4
1029061738031771648,1085.5,2
1030837526901153792,319.0,2
1030926967,36.0,2
1031015289259872256,230.6164383561644,73
1034817865956745216,583.3636363636364,11
1037711633605263360,552.4166666666666,12
1043872669,371.5,8
1052145253849788416,646.75,4
1062302464810971137,319.5,2
1063709798267404288,1019.5,2
1066354469758164992,457.15384615384613,13
1067396210191884289,657.8,5
106923358,215.41666666666666,24
1071420755395506177,1015.5,2
1073389111128424448,1030.5,2
1074260275505680384,429.0,2
1074955344055431170,301.5,4
1075433873956171777,471.3666666666667,60
1075853904,648.5,2
107733868,436.9,10
107739700,1270.75,4
107817113,1307.75,4
1078916275139563520,225.16666666666666,6
107942064,357.3333333333333,3
1079647131483262976,869.8333333333334,6
1080097583668707328,343.84615384615387,26
1082432691411181570,130.8,5
1085537796993863682,530.3333333333334,3
1086822217583751168,686.6666666666666,3
1089040475036647424,340.6666666666667,3
109166037,181.15384615384616,13
1091674612172173312,752.75,4
1092768549217550337,466.0,14
109291204,508.0,3
1093394875951673345,373.6666666666667,3
1095981375121805312,230.0,4
1098271857004883968,490.25,4
109903331,517.75,4
1100723796326019073,709.8571428571429,7
1101195715714277376,321.0,2
1102157183750291458,576.5833333333334,36
1103511388893245440,309.25,4
1103526154500112384,207.0,6
1105215379427647488,586.0,4
1107490083895017473,527.0000000000001,2
1109418819053711360,306.3333333333333,3
1109639275547508737,713.6666666666666,6
1110071543168524288,388.3333333333333,3
1111957364683341824,475.0,3
1113831796477554690,620.0,4
1116800514614628352,344.125,32
1116887847305244673,644.0,3
1121376876507701250,274.75,4
1123460023,473.85714285714283,7
1124595606905769985,684.2222222222222,9
1127008434820341761,754.6666666666666,6
1127722855,929.0,5
1128838803869687808,321.5,2
113537117,194.38297872340425,47
1136575381387894786,549.75,8
1137337877266718720,624.0,3
1143792173428555777,849.0,2
115154716,735.8,5
1152302783351050240,1006.5,2
1153582820079501312,344.0,2
1154740218508926979,1142.5,2
1154751089968734209,488.6666666666667,3
1154967724851785728,499.5,2
1156778743441920000,195.66666666666666,3
1156859888280014848,205.66666666666666,3
1157509749048373249,454.6666666666667,3
1159373633086607361,111.0,2
1161208313154920448,249.0,2
1161533160569671680,374.85714285714283,7
1162733071063322624,782.5,2
116298005,838.75,4
1165284414,1006.0,2
1167104103828185090,35.0,2
1168713420620759040,452.57142857142856,7
1171594243523010560,401.75,4
1173448795138351105,845.3333333333334,3
1173726767015530496,202.83333333333334,24
1174705605157634051,389.3333333333333,3
1175245780501721088,654.3333333333334,3
117716639,128.9375,32
1177473919688687616,637.0,2
1180078469817847810,673.6666666666666,3
1181493683150970882,599.6666666666666,6
1182304014353874944,975.5714285714286,7
1182328387320180737,390.5217391304348,23
118328356,381.5,6
1186145769549484033,225.96875,32
1186316910004031488,196.0,3
1187715068407844864,262.70454545454544,44
1190589449362534400,450.75,4
1191547340428959745,439.5,6
1192076572099956736,824.0,2
1195060384987631616,543.4,10
1195909919456649217,121.5,2
1200349004338364418,625.7575757575758,33
1201486440003014656,184.57142857142858,7
1202156881038331906,345.25,8
1203237919831420928,303.7083333333333,24
1203548786275975168,805.0,3
120602963,397.9,20
1209079813467590656,465.0,2
1209690009776705536,378.57142857142856,7
1210500919634231296,505.4,5
121085373,432.5,4
1211637146928312320,408.0,19
1214913971238522881,420.0,2
1215278336399687681,374.25,4
1215894518513291265,592.0,6
1220140658,790.0,3
1221448841213304833,397.5,2
1221736388640440320,856.5,2
1226482031015546880,413.14285714285717,7
122780673,244.0,2
1228366133473841152,1390.0,2
1228513702447472641,228.28571428571428,7
1228636423546232832,383.5,4
1229638926178013190,361.25,8
1229902921640206337,321.5,2
1231094813379850241,489.0,4
1232934230742618112,341.0,2
1233959267842969600,149.28571428571428,7
123503711,648.25,4
1236207279701032962,53.037974683544306,79
