user_id,average_interval,tweet_count
109166037,223.5,2
1106696317265281024,913.0714285714286,14
1136309936370044939,142.0,2
1138467521722322944,178.14285714285714,7
1156859888280014848,437.5,2
1174875232722489344,1060.0,2
1203983824872333315,305.0,2
1220576421749280769,626.6666666666666,3
122971717,522.875,8
1232057122101161986,463.0,2
1236207279701032962,103.95454545454545,22
1237595399302434817,1675.0,2
1241026991844814849,65.46875,64
1241278614659674113,67.5,24
1250798893551382529,62.80487804878049,41
1253171480629612544,275.35,20
1257713217146511360,514.0,7
1283460437007192064,4.857142857142857,7
1286988172769943553,94.33333333333333,18
1304542060008017920,319.0,17
1304820536623546368,629.5,2
1312523931450925056,442.5,2
1459748760,648.5,2
1517349019,2.0,2
168504846,249.36363636363637,66
19590494,308.5,2
212963021,331.8,10
2454296588,202.36666666666667,30
2474105119,482.42857142857144,7
2659128558,727.0,2
2693092070,901.5,2
276490142,608.0,2
2909799212,330.9655172413793,29
298062003,502.0,3
30211127,597.5,2
308813594,304.0,2
32368154,627.5,2
32893785,353.72222222222223,18
3305630262,265.23809523809524,21
34128810,271.7708333333333,48
3455328914,182.05405405405406,37
3749486778,104.98550724637681,138
410540232,539.8333333333334,6
44090435,462.8333333333333,6
442779258,122.6,10
442890961,381.0,4
51664262,332.15384615384613,13
534907715,1314.0,2
54210572,554.3333333333334,3
58660812,251.4,5
761891407904727040,524.0,2
764961509273329664,10.0,2
769489904162091009,318.72727272727275,11
794703783259312128,123.07758620689656,116
825391995468210177,75.73684210526316,19
835522792342761472,66.22222222222223,18
916016849405358080,3.5,2
95508593,159.0,2
975568692619587584,657.5,2
