user_id,average_interval,tweet_count
1015646001099468800,79.4,15
1030144779391139840,217.33333333333334,3
1062584007517364224,17.666666666666668,3
106343759,441.0,3
1067724404614881280,868.0909090909091,11
10727062,313.5,8
1104220635117453313,498.38461538461536,13
111017978,214.3939393939394,33
1111640213766303744,272.1744186046512,86
1118798660572106752,354.6666666666667,9
1148839450979344384,521.15,20
115015914,152.625,40
115151717,296.69642857142856,56
115197117,162.52173913043478,23
119125433,602.0,2
1208039488640798720,543.5454545454545,11
122336962,154.0,2
1242669842009739265,324.3886462882096,458
1245060748490891265,185.62857142857143,35
1251470533138341890,196.1764705882353,17
1257229653741199360,1146.5,2
1262212255363428354,225.5681818181818,88
1287850382,755.4,5
1312903735,807.0,2
1338805747325444096,253.32258064516128,31
1339161639816294400,248.66666666666666,9
1351330314912612436,1604.5,2
1353955133978075136,606.0,2
1380156075765346306,281.0925925925926,54
1386323848962789381,519.7006960556845,431
139387792,303.0,2
1399696398656839681,347.5,6
1404776780163010565,193.4,20
1428687521853054983,252.0,24
155834003,794.5,2
1625869226,483.50000000000006,2
176649905,51.5,2
18600067,425.5,2
189458561,373.0952380952381,21
198523185,567.25,4
232858681,703.6666666666666,3
23440071,515.75,8
2424732121,748.0,4
253447948,302.3333333333333,3
263579094,31.285714285714285,14
2768228443,545.0,2
280845290,764.625,8
2910435398,264.2,25
298062003,471.5,8
3011059706,171.2972972972973,37
3127298507,641.2380952380952,21
3191825270,252.4,15
33482896,794.6666666666666,3
34128810,309.5692307692308,65
352036856,56.2,5
355891065,5.8,5
373687679,6.166666666666667,6
374451944,453.0,3
374456981,810.0,2
388585082,238.0,2
397792279,1.5,2
4181454012,96.41176470588235,17
4254398725,438.6666666666667,3
4286190140,235.25,4
4497190698,697.0,3
48432743,410.5,2
54213386,446.0,3
55217016,164.5,2
58709764,52.2,5
59432776,344.4,15
68402400,513.5714285714286,21
70622589,227.75,36
710658568416985088,600.0,3
728617593917988864,706.2857142857143,7
736954051288408065,126.42396313364056,217
746850998,148.22222222222223,9
78286375,700.5,2
80464986,389.25,28
829496494554173440,483.0,2
837432091,340.75,4
845118160311246850,865.5,2
854566359371456512,100.33333333333333,3
855737502,1.0,2
88710897,500.2692307692308,26
90627550,1036.0,2
933650110491193345,177.0,3
936043477,321.8,30
948967039783223296,950.25,4
95425531,591.0,3
96068146,502.5,32
97173026,425.8888888888889,9
972525647082881025,60.56953642384106,151
976419621690425344,778.0,2
98495781,1174.5,2
