user_id,average_interval,tweet_count
1057203259914375168,1199.5,2
1117091874974470145,506.0,2
1203983824872333315,237.0,15
1237248108020387855,526.0,2
1251328769404440576,189.5,2
1286980828447178752,72.04545454545455,22
1287195431529664515,51.354838709677416,31
1287648729256718337,51.91891891891892,74
1287692705053589506,44.888888888888886,18
1303008037821493248,61.15686274509804,51
1307282693231505410,236.0,4
1324996991923838977,220.2,5
1353302287100207105,206.05405405405406,37
135787104,470.2,20
1373869214377734145,234.66666666666666,12
1431504355753017346,312.3333333333333,3
1462872346029666309,1071.0,2
229477205,580.75,4
2464183987,842.0,3
263579094,34.0,2
3270846866,2.75,4
44090435,333.0,2
456376828,43.97810218978102,137
50293755,410.0,3
71478395,305.0,2
757473681492680704,160.33333333333334,3
772804440176726020,370.00000000000006,2
777898935104917504,351.09090909090907,11
780650760476307456,369.0,2
800057633025630208,34.97727272727273,44
874563996,762.0,2
