user_id,average_interval,tweet_count
1013385457843912706,565.6666666666666,6
1027279761934929920,578.0,3
1101790437700845568,1402.5,2
1116277034592792576,414.9375,32
1119241369145331712,507.94444444444446,36
1165906245959634944,635.5,2
1197516440091258882,456.0,3
1253304809974665216,592.2142857142857,14
1254000724297437185,526.0,2
1257713217146511360,575.7142857142857,7
1323462956676345856,854.8,5
134786271,404.5,2
1384804789276397571,50.5,4
1389534086885113863,494.00000000000006,2
1403524505775927298,298.2,5
1439247194150748160,571.8356164383562,73
1456939414714994688,656.0666666666667,15
1513025467623751682,601.0,3
2476951776,491.94736842105266,19
2962000004,50.5,2
3038299099,113.0,2
3749486778,165.33333333333334,24
470755538,136.5,2
474781881,338.3,10
546624278,257.1111111111111,18
603895126,130.0,3
793675993252634624,352.58181818181816,55
795552858913419264,657.5,2
804048792,94.75,4
834703372229890048,460.0,3
