user_id,average_interval,tweet_count
1007906273076105216,679.7142857142857,7
1011435469744189442,210.5,2
1015718386104320000,139.0,3
1018482587281395715,117.5,2
1019223193733685248,134.6,5
102165583,187.0,2
1033649377607217153,347.0,2
1034952773433880577,84.0,2
1037323558433652736,837.3157894736842,19
1041199395046219776,182.33333333333334,3
1065237283677265926,500.5,2
1069503368626728961,681.5,4
1073413905945227264,0.1111111111111111,9
1098263951681282048,725.3333333333334,3
1100004088324882433,1082.0,5
1104348996007452672,364.7,10
1104972787,461.53333333333336,15
1105147110305947649,617.5714285714286,7
1114543811374403584,364.95238095238096,21
111774366,786.5,4
1126104187463393280,530.5,2
1126427394892414977,1000.5,2
1127528305282863104,341.4,5
1127784757683560449,121.16666666666667,6
1131583405856919552,502.5,4
113319542,296.0,2
1134513898449588225,626.4,5
1136960245547261953,1109.6666666666667,3
1140269908162301954,722.0833333333334,12
1140978434887131136,379.5,2
1144581669136941056,302.8,10
1148557821916528640,1229.6666666666667,3
115108104,204.0,2
115865597,641.5,2
115954384,693.6666666666666,9
116676950,1401.5,2
1166883200590700544,110.83333333333333,6
1177919067228819456,800.0,11
1181177850776260609,855.25,4
1181366742,418.8888888888889,9
1184408440833114112,209.91803278688525,61
1195090972658425856,640.0,2
1195990939992383489,216.75,4
119704904,1133.5,2
119816072,761.25,12
120118695,209.24324324324326,37
1213746157538574336,722.5,2
1214845631795056640,760.5,2
121877507,142.33333333333334,3
1220204863704854528,548.0,2
1222530057245093889,709.5,2
1223882656238030848,1114.0,2
1226293356558352385,333.3333333333333,3
122667862,390.0,11
1232621996430594054,646.0,2
1236294573292310531,756.0,2
1250963587109023744,624.5,2
1251284831201161216,664.25,4
1256433967374282752,486.5,2
1257894971018891264,793.75,4
1258037281559994368,1060.5,4
1260832995042181122,866.0,2
1260851463107969024,119.5,2
1264859308858019840,457.5,2
131032996,991.8333333333334,6
1315411544901971969,54.5,2
1319288073713115136,1162.0,2
1325034215340089350,448.25000000000006,4
1334801560421818371,150.0,3
133684052,0.0,3
1339160378,770.6666666666666,6
134194230,327.5,4
1345268722865381376,481.5,2
1357639245423235079,12.714285714285714,7
1362224278486196230,571.5,2
1379155155141095425,54.0,2
1385399944727592961,89.0,3
1385835457632636929,64.0,3
1387305944111980547,25.0,2
1391025391528144897,914.6666666666666,3
139947033,741.5,2
1463481481,239.0,4
150140968,648.76,25
150721246,717.0,7
151528655,1555.0,3
155943587,377.25,8
16482556,567.0,18
1653155161,770.6666666666666,3
1682125597,448.5,2
17015750,721.5,2
187872227,1312.5,2
188330183,341.875,8
190206560,540.5,2
193536462,685.3333333333334,3
222095977,402.75,4
224290010,771.0,3
231785445,1089.0,2
2365079798,1158.0,2
2427384632,676.0,2
243164213,1573.5,2
2516831784,903.125,8
2533128402,872.6666666666666,3
254008069,329.0,4
266461093,506.6666666666667,3
2768836970,494.5,2
2874740286,845.8,5
2927428542,936.5,2
298062003,78.0,2
3101200266,450.5,6
3140048496,1086.5,2
316455038,0.3333333333333333,3
3232558992,568.75,4
3267102823,789.0,2
3273834996,385.0,2
3314487464,29.0,2
3403636127,42.6,5
347898569,495.85714285714283,7
365469866,115.5,2
406246231,514.0,4
4233533474,238.0,3
4307077454,1403.3333333333333,3
433774297,481.6666666666667,3
445789010,328.75,8
477125780,129.0,2
4781112816,118.6923076923077,13
4824008741,384.9642857142857,28
505943085,375.22222222222223,18
526222500,748.5000000000001,2
529347704,152.0,3
53383151,298.0,4
543289650,1020.2,5
558368625,656.1052631578947,19
5618762,411.0,4
578778797,1147.5,2
57946049,293.0,6
589839381,1054.5,4
626126462,378.69565217391306,23
65825445,575.2941176470588,17
716985769038970880,157.0,2
741070507,576.4,5
74157263,614.7222222222222,18
750231940771377152,879.4,5
754211189308010496,133.77777777777777,9
757203602100203525,709.1666666666666,6
763206328697270272,120.8,10
764917555,496.3,10
765172560,723.0,2
765443334856843265,596.7142857142857,7
779631076066992128,1421.0,2
781835700198965248,837.6666666666666,3
789082063060164610,43.666666666666664,3
802539543572287488,637.5,2
80544545,356.85714285714283,7
812596796,385.5,2
820963319183835136,120.5,4
823604154983649280,109.5,2
823609244,1350.0,2
82841286,358.3,10
832827541480050689,1005.0,4
847819831973789696,630.0,7
86436324,774.2,10
871264212458258432,505.5,2
873735454452883457,1030.0,2
875318214107963392,378.2,5
875633237246173184,693.75,4
876373699691036673,1080.5,8
879505702598852608,303.5,4
881470575448686592,961.6666666666666,3
889606331627220992,426.7857142857143,14
890514072294219776,9.5,2
892313669559697409,572.3333333333334,3
896552557,366.5,2
897784249582891008,698.5,2
900970075,205.5,2
902162201284190208,1147.0,3
903789566141673472,233.5625,16
920297257626247169,749.5,4
933326106752573440,188.0,2
93363010,291.3333333333333,3
934419384247902210,42.0,2
940895339048943616,490.25,4
945650665589686272,735.0,2
949666320391405568,1082.0,3
951716508656271360,65.33333333333333,3
952585464719929344,518.5,2
957544384664186882,589.8,5
967757141980299265,314.5,4
969906829495971841,173.125,16
977872992100171776,624.4615384615385,13
986436397,1283.0,2
988159748301205505,738.3333333333334,3
990977588787990528,451.0,2
99448319,543.2352941176471,17
996597288997830657,588.0,2
997720460610519040,1314.6666666666667,3
