user_id,average_interval,tweet_count
109903331,321.7894736842105,19
1106696317265281024,771.5,2
113537117,473.5,2
1165284414,197.0,2
1203983824872333315,392.0,2
1208407718341554181,411.5,2
1244241895397552135,7.927272727272728,55
1251722465341931522,559.6,5
1257713217146511360,400.0,7
1291653839599177728,120.00000000000001,2
1300756741903151104,839.5,2
1308561622676381696,558.0,2
1320781294100377600,168.0,3
1324996991923838977,219.5,6
138288803,642.0,2
147568495,302.0,3
163276751,568.5,2
165379529,629.75,4
1672184269,545.3,10
170964820,348.5,2
1885802132,680.5,2
212963021,271.5,4
2196221504,801.5,2
2355891038,677.0,2
235866413,135.88888888888889,63
238425501,628.0,5
2454296588,120.61111111111111,18
2485190737,321.0,5
2597686872,224.625,8
2679273781,779.5,2
2693092070,200.6,5
2793439765,231.33333333333334,33
2909799212,216.4,10
2910435398,469.25,4
30211127,201.0,4
3034356121,40.625,40
3135691284,31.115384615384617,52
314652025,121.5,52
3305630262,303.77777777777777,9
34128810,337.1333333333333,15
3543191054,198.14285714285714,7
389280016,496.00000000000006,2
4181454012,77.38636363636364,44
557749727,348.5,2
599300522,415.85714285714283,7
709281365829615616,130.34146341463415,41
716538587483779072,574.7777777777778,9
725878906943762433,177.1764705882353,17
76648182,493.5,2
78619878,229.0,37
794703783259312128,137.7979797979798,99
846893047,104.33333333333333,3
916016849405358080,149.17708333333334,96
916842146300231680,474.25,4
945607309404782592,70.86842105263158,38
947652261848608768,604.0,2
