user_id,average_interval,tweet_count
1022296137062076416,359.5,2
1034817865956745216,376.0,2
1040529012970291202,139.0,2
1041246811338432513,655.0,4
1048651455081537536,30.7,20
1049949824605282304,273.5,2
1065113235815157760,629.5483870967741,186
1079272081630494720,5.071428571428571,14
111017978,382.92857142857144,14
1111640213766303744,239.48979591836735,98
1113433128993841153,0.0,2
1136575381387894786,293.75,4
1136592129113804801,755.3333333333334,3
1175393478311723008,1032.0,3
1176890346233401345,365.5,6
117964030,650.0,5
119125433,580.3333333333334,3
120388621,366.5,2
1204702956836179970,307.6666666666667,3
1207198683793485824,424.3333333333333,3
1229296393,501.9375,32
1236207279701032962,61.0,73
1241026991844814849,51.26923076923077,52
1241278614659674113,56.8125,16
1247200563730636800,670.5,2
1250333860111343616,984.0,2
1250798893551382529,70.5,2
1264684285077778435,300.5,2
1286270546557067264,368.0,2
129806202,117.5,2
1300016156057591808,821.5,2
1301036672138633216,442.0,2
1301219800782270466,480.0,2
1308277958004465664,0.0,2
1311676202810212353,421.5,2
1313831671171485696,199.0,23
1342031501731397632,304.15384615384613,13
1342433503657381891,398.0,2
134452469,853.6666666666666,6
1347439596129247236,53.0,3
1355768806530969602,424.25,4
1359064456873996292,746.3333333333334,3
1373539075336982533,117.0,2
1376737739249393671,1.0,2
1384895582116880389,1288.125,8
1388346515257659394,499.0,2
1409180594890625029,896.5,2
1426433386738970625,972.5,2
1427926430357155843,1122.0,2
1428635408741519366,446.77777777777777,9
1443580621419270152,383.4,5
1451451933084897283,1005.0,6
1461304293496356866,247.0,2
1479586946511142915,374.3888888888889,18
1490334459824324610,163.6,5
1494738869417246721,314.0,10
1500373069013348358,515.0,2
150721246,200.5,4
1517349019,108.8,5
1625869226,626.0,3
168275039,211.0,2
235518922,396.0,2
2355838651,891.5,2
2380691000,959.25,8
2412447307,1302.5,2
2581102232,303.25,4
272007825,717.9310344827586,29
2743880340,514.5,2
278479380,695.4,5
2910435398,301.0,7
298062003,420.92,25
302098806,735.4,5
308424945,552.0,2
3220307023,623.5,2
34128810,303.46666666666664,45
3577414279,686.2,5
373687679,1.875,8
379003014,230.0,2
421953985,696.8,5
4301311212,646.6666666666666,3
4873236180,705.0,2
497035523,382.3333333333333,3
58709764,90.00000000000001,4
70622589,339.6666666666667,3
736954051288408065,439.0,4
754277599858139136,14.0,2
763917811081097216,370.8333333333333,6
764961509273329664,8.625,8
777922477590581248,1298.75,4
790001321088737280,302.84615384615387,13
815175290410311680,565.3333333333334,12
818468522032439296,242.125,8
820572881943805953,722.0,2
825391995468210177,82.28662420382166,157
835522792342761472,69.672,125
838250348116504577,778.75,4
859958191089532928,274.8,5
901439651201695745,925.6666666666666,3
93023534,415.2857142857143,14
93363010,666.6666666666666,6
