user_id,average_interval,tweet_count
1078618908188266497,528.75,4
1157691751353597952,884.4285714285714,7
120113383,790.5,2
1202438039869329408,932.0,5
1203983824872333315,131.08333333333334,12
1205461625978777601,901.9230769230769,13
1242173602901807104,37.0,43
1251463461084618753,40.43589743589744,78
1256913341991149569,318.6666666666667,3
1286980828447178752,33.93283582089552,134
1287195431529664515,34.354838709677416,93
1313831671171485696,146.375,8
1324996991923838977,285.7142857142857,7
1326726150,693.6315789473684,19
1341436316,451.0,2
1396064262649376770,28.333333333333332,3
141025881,482.9047619047619,21
1456291229272993799,105.45652173913044,92
146846882,576.5,2
1494738869417246721,80.03571428571429,28
1514172512250527744,785.9545454545455,44
190206560,235.5,2
2467403274,579.3333333333334,3
2581102232,197.28787878787878,66
2910435398,156.71428571428572,7
2930572478,418.6666666666667,3
2955628382,753.6428571428571,14
3002566464,495.3333333333333,3
3040767986,43.0,2
50293755,377.57142857142856,7
764961509273329664,3.9705882352941178,34
875235169,402.28205128205127,39
966697844789817346,366.1666666666667,12
995936678811320321,518.7,30
