user_id,average_interval,tweet_count
1017792298711539712,490.0,4
1042748007932813312,560.0,2
1057257098877128705,824.3333333333334,3
1060665872778313728,371.6666666666667,6
1062691328851472384,1420.5,2
1090860613394264065,797.5,2
1091671465705918464,507.0,2
1092991884983623680,820.0,6
1095893842027458560,1076.3333333333333,3
1102876254057857024,436.39130434782606,23
1143424592997838851,523.25,4
1158946952886673408,300.2857142857143,7
117087401,304.0,2
1180004935930302470,248.84615384615384,13
1190992888567488512,151.5,2
1192004366204465152,521.4444444444445,9
1198578320918474753,947.5,2
1215888978680770560,51.285714285714285,7
1222567603010293762,1075.0,3
1245060748490891265,306.1666666666667,6
1248191807512403968,101.66666666666667,3
1251470533138341890,167.85227272727272,88
1253304809974665216,369.5,2
1259363320911458305,635.0294117647059,34
1262681124582551552,385.1764705882353,425
1266597784125272064,759.0,2
1293489474379247616,750.0,2
129431257,631.0,2
1297666606512787456,1002.5,2
1301548785496014851,881.0,4
1302031626210222082,585.0,2
1313501550321360898,1250.5,2
1314547094867202048,870.0,2
1323802033489498113,484.0,2
1340109957677498369,249.0,2
1342424954290106368,709.15,20
1346380961559134208,644.5,2
1364937638646403079,152.0,2
1365248598175178756,378.5,2
1367827086199582726,309.25925925925924,81
1370973378228625412,766.0,4
1374174654475112451,353.48387096774195,31
1374706510605914112,510.0,5
1375070473025843201,80.5,12
1377412477911068675,407.5,2
1382590730741317633,97.0,2
1383381768548413528,845.875,8
1384869180789321730,449.625,8
1390290659278409729,661.5,2
1399700838285647874,978.3333333333334,3
1400048860278312963,551.2,5
1404342746068836353,1037.0,3
1412466295090470913,474.5,2
1414946309224767499,434.3333333333333,3
1421427761793495040,353.75,4
1424702731739045896,279.4,40
1426367050377691136,92.0,2
1430035922,473.0,4
1430520708942110737,338.35714285714283,14
1433689095679578117,235.8,5
1435901045939458050,972.3333333333334,3
1438811319625400324,544.7142857142857,7
1439897366203539460,307.42857142857144,7
1440289563910426630,212.0,8
1443545000369819650,1017.0,2
1444645974027030529,1491.0,2
1446768282736807939,462.6666666666667,3
1446788138064441353,448.0,2
1450704067391483907,42.972972972972975,37
1452961111611883527,102.0,2
1460684868837588992,168.5,4
1461633522842570757,797.5,2
1462201538365902848,372.6666666666667,3
1466740069327605763,368.375,8
1474380263165956100,748.0,2
1474533071538257922,349.0,5
1474534440588447744,1239.0,2
1477460306452709384,573.125,8
1478702172833718278,970.0,2
1488068309568290818,238.0,2
1497829266326958081,76.0,2
1501868514889854977,45.61538461538461,26
1504353497915224070,858.6666666666666,3
1505675724459745280,181.5,2
1515358114714820608,887.6666666666666,3
1526897261212360707,27.0,2
1529080966345416704,480.875,8
1531942313744007170,120.0,2
1531953124684058624,852.0,2
1548905235175059456,185.0,2
1550766576814944256,733.0,3
1551506039261892608,395.0,5
1554515835271536640,648.0,2
1558676592238673920,983.0,5
1568898442226966528,280.5,2
1580875532115537924,482.00000000000006,2
1594961993043038209,1051.5,2
1594974141290946560,98.25,4
1627945318179557377,300.5,2
163088725,430.8333333333333,6
1747357638,532.2058823529412,34
2299209151,147.85714285714286,7
2420303394,106.0,2
2562491179,262.8,20
2643254762,968.75,4
3004620703,27.4,5
3024464036,449.4,5
3149675959,990.75,4
355338786,677.3333333333334,3
3941789299,674.3333333333334,6
403417191,453.5,4
442771219,255.13475177304966,141
628023087,371.0,4
700603367307894784,222.5,2
715877705825136640,120.2,5
723085687860252672,372.3333333333333,3
727671065816637440,223.66666666666666,9
748663446,195.46666666666667,15
769489904162091009,96.44919786096257,187
770218479609786368,682.375,8
831355447751897090,347.77777777777777,9
847337786730360832,230.16666666666666,6
875576204,241.66666666666666,9
883925971308380161,136.54545454545453,22
884384419649159168,245.33333333333334,3
885761822162165760,212.88888888888889,9
900761369791823873,112.66666666666667,6
903576969551372288,585.0,2
929320740490395649,179.0,4
934023432747880449,211.5,2
934066722302181376,559.9090909090909,22
953825246993293312,1.0,2
955018715707224064,302.0,2
99482945,159.0190114068441,526
996189081540313088,2.0,2
