user_id,average_interval,tweet_count
100530270,1141.0,2
1013072554381099013,96.5,2
1023506289702264832,334.80434782608694,46
102915472,597.6666666666666,6
1034817865956745216,437.50000000000006,4
1042673476929126400,927.5454545454545,22
104838726,202.0,2
1077163255234146305,650.3333333333334,3
109166037,311.07142857142856,14
109903331,332.39130434782606,23
1099304104264839168,399.5,4
1106160386594631680,386.8181818181818,11
1109071589448900609,55.0,2
1114542382572113922,883.0,2
1121376876507701250,200.0731707317073,41
1123244410735456257,157.0,3
1127722855,277.53333333333336,15
113537117,170.4,5
115034027,172.0,9
1158359541848784899,208.85294117647058,34
1165284414,425.5,4
1171594243523010560,227.6153846153846,13
1181045673640071168,58.75,4
118379778,415.30434782608694,23
1189076451242328065,142.0,29
120602963,320.8709677419355,31
1211637146928312320,586.0,2
121392034,528.5,4
1214172287236096003,314.8,10
1219144785232945153,447.0,2
123286186,227.5,2
1241127780235894784,890.0,2
128257962,457.3333333333333,6
139174018,370.3333333333333,6
140270456,362.6666666666667,3
1425252822,66.0,5
150260733,294.6666666666667,3
16094481,712.6666666666666,3
1622708749,169.83333333333334,6
1625869226,315.125,8
1628005688,237.77777777777777,9
164282699,397.0,13
164586554,461.5,6
1672184269,347.75,8
1702012177,407.25,4
177449088,316.0,2
189142263,294.3333333333333,3
21272710,308.44444444444446,9
2272225651,490.0,2
235552099,231.0,3
2355891038,238.00000000000003,2
2382349453,468.5,4
2422473290,278.0,3
2442538429,143.0,5
2454296588,141.44871794871796,78
2466139056,1179.5,2
2467403274,587.25,4
2485190737,269.6818181818182,22
250662908,184.52941176470588,17
254018516,84.0,2
2581102232,394.8181818181818,33
2583762356,0.5,2
2659128558,202.66666666666666,3
267173547,246.75,4
2793439765,215.18,50
2881618657,648.6,5
2910435398,177.16666666666666,18
2935447975,24.0,2
2952455288,842.6,5
2957669624,231.84375,32
298485475,293.5,2
3024668827,569.6666666666666,3
306239569,259.0,6
3067932096,610.5,2
30854117,283.55263157894734,38
3115612117,445.6666666666667,3
3235736437,326.6666666666667,3
3246158569,307.2,5
3284184482,269.0,2
3304903670,413.2,5
3305630262,142.5,2
3369561493,231.0,3
34128810,290.4222222222222,45
349689033,322.77777777777777,9
3543191054,264.70652173913044,92
3577414279,641.5,2
359831192,229.96774193548387,62
3692692452,133.82456140350877,57
379852504,448.6666666666667,3
38627023,402.5,2
4323745212,127.3529411764706,17
4538262432,322.0,2
4839694807,96.80794701986756,151
50293755,318.75757575757575,33
511186257,245.27272727272728,11
51664262,173.57142857142858,7
5364662,825.5,2
54479880,482.8,5
58709764,61.0,2
618715670,307.75,4
62875922,319.3333333333333,3
68402400,383.0,2
707778526963830784,938.8888888888889,9
725878906943762433,325.36842105263156,19
733712711868108801,215.01818181818183,55
735145580,335.2857142857143,7
744817082,512.0,2
764961509273329664,6.46875,32
78619878,410.5882352941176,17
791228413201616896,1510.0,2
794703783259312128,108.8125,16
812261346360209408,781.0,3
826643802,475.6,5
833601670529441792,530.6666666666666,6
840986462753456128,572.5,4
853193909903556608,452.0,3
883367413521108992,652.1111111111111,18
894460714332508160,692.5,2
909738054,300.8085106382979,47
912891085143322624,540.3076923076923,13
917517036477022209,184.9375,16
929747377904238592,399.5,2
93023534,342.0,3
933650110491193345,148.56338028169014,71
976440361,52.0,3
976956632755138561,59.588235294117645,17
977379589159755777,98.15789473684211,19
99292266,176.14285714285714,7
