user_id,average_interval,tweet_count
10172612,382.2,5
102915472,934.25,4
1033712836201963525,615.6666666666666,3
1053142559055273985,339.0,11
1079272081630494720,5.923076923076923,13
1084064525400199168,519.8333333333334,6
1103181648617590784,8.0,3
1119914551623868416,457.0,7
1121376876507701250,138.46875,96
1121715099931013120,322.0,2
1133064368,1351.0,2
1133610444487372800,433.14285714285717,7
114194973,582.5,2
1146747987399282688,342.0925925925926,54
1188475865060921347,941.6666666666666,3
1223311551144153088,466.85714285714283,14
1229340629659873280,60.0,2
122987024,782.25,4
1235723850278522881,575.0,2
1242081603888660481,320.375,24
1242173602901807104,61.78,50
1244241895397552135,1.5555555555555556,9
1251463461084618753,73.97619047619048,42
1258314309743992832,526.3333333333334,3
1259363320911458305,174.0,2
1287195431529664515,51.48275862068966,29
1288718436,811.5,2
1301137772560805888,248.4,5
1303008037821493248,59.65384615384615,26
131346796,217.42857142857142,7
1318274264869470208,143.55555555555554,45
1324996991923838977,245.0,5
133841934,254.0,10
1355486684889006081,121.25,12
1363158156575006723,394.25,4
1363426915076382725,154.0,3
1381174377937469441,466.1111111111111,9
1395947070079467522,377.3076923076923,13
1396064262649376770,29.75,4
139619083,543.5,2
1417179403,804.6666666666666,3
1419890600,255.28205128205127,78
1424633519121133571,82.0,2
1431531928188903427,253.0,3
1468075377881137153,106.33333333333333,3
1497877837994684416,271.6666666666667,3
1509541817284726789,895.0,2
1512026942106910724,2.0,2
1518869814835814405,746.1455399061033,213
1520454683856281601,134.0,3
1529970495487365120,223.33333333333334,3
1545920753001844736,384.0,5
1555507020395978753,167.66666666666666,9
1625869226,403.6363636363636,11
1706975755,487.6666666666667,3
172265051,808.5,2
188760279,1074.0,2
204505343,749.25,4
2204961733,532.0,3
23565776,507.1578947368421,19
2474105119,709.25,4
2581102232,197.16129032258064,31
279994733,510.8,10
280845290,787.0,2
2828064348,476.0,2
2833938691,1.5,2
2909799212,96.93069306930693,101
2910435398,293.5,2
2943621936,739.2,15
2952455288,984.3333333333334,3
298062003,265.3636363636364,11
3011059706,175.25925925925927,54
30211127,637.5,2
306239569,400.0,3
3092854820,233.57142857142858,14
330526489,585.8,5
3591693254,358.6,5
373687679,1.0,2
3749486778,93.02272727272727,44
4257964753,431.0,2
4268492534,476.00000000000006,2
4807419414,982.0,2
487639252,220.5,4
55217016,193.71186440677965,59
561989519,361.0,2
721475877813379072,674.8000000000001,5
743351170970726400,570.3333333333334,6
75173020,133.14285714285714,7
763917811081097216,185.0,4
764961509273329664,5.157894736842105,57
78619878,234.0,2
790001321088737280,839.0,2
791266893348769795,8.5,2
796588228694441984,299.0,2
800057633025630208,59.699029126213595,103
843126063366529024,397.3333333333333,3
859958191089532928,13.5,2
88944747,394.25,4
901721097694978048,1.6666666666666667,3
90521380,322.57142857142856,7
908536022090211329,74.3,10
936043477,553.6666666666667,3
964081688023252993,267.86577181208054,149
966697844789817346,164.27777777777777,18
97088908,604.36,75
