user_id,average_interval,tweet_count
1001423943352266752,85.23529411764706,17
100530270,127.33898305084746,59
1005444855957344256,442.0,3
1014774718027653120,209.75,4
1017030867544301570,176.55172413793105,29
1019195789921345537,567.6363636363636,11
1019408797,344.6,5
102011870,262.57142857142856,21
1021908815049093121,370.0,19
1022074405130629122,463.6666666666667,3
1023506289702264832,317.75,4
102915472,362.25,4
1031474076693323776,332.3478260869565,23
1034817865956745216,753.7142857142857,7
1035649932328202240,1112.5,2
1036220676338663424,1135.0,3
1036966572,192.0,3
1039110258092691456,324.1666666666667,12
1040553693676920832,1147.0,2
1043872669,523.0,4
104409034,516.0,2
1045936250857779202,410.3333333333333,3
1051453009228488704,853.75,4
105287057,482.50000000000006,2
1061172013576814592,263.0,3
1061910000933646337,631.4285714285714,7
1062236250982166528,1020.5,14
1067991854728134657,155.33333333333334,3
106923358,268.0,3
1070313061788016640,187.0204081632653,49
1070856805624901633,489.875,8
107151020,201.14285714285714,28
107279535,780.0,2
1073163871014113280,256.5,8
1073490199,471.00000000000006,2
1074595125261623296,109.33333333333333,6
1075581406422622208,230.4,5
1079272081630494720,6.571428571428571,21
1079619920118214656,447.0,4
1079795688001527812,305.0,3
1080948250507567105,281.0,12
109166037,936.25,4
1094629616424112128,323.2439024390244,41
1096589308121600001,746.1666666666666,6
110113176,1039.0,4
110126410,269.6666666666667,3
1102929555453444097,287.3095238095238,42
110444366,246.33333333333334,3
1105215379427647488,486.140350877193,57
1108240297,225.8,5
111017978,590.8571428571429,7
1111640213766303744,134.45454545454547,11
1112371333399089152,400.0,2
1115238480227889152,480.125,24
1116218614095335424,4.0,6
1121376876507701250,75.56547619047619,168
1123590808051937282,727.25,8
1125278999632998400,397.5,2
1128244095887917056,259.95098039215685,102
1131418145661440000,149.0,3
113351506,536.6538461538462,26
1143841213021167617,1175.0,2
114764938,291.0,2
1151445254865735680,89.0,2
1151456347524698118,128.85714285714286,28
115598617,603.6666666666666,6
1156859888280014848,282.0,2
1167043607041196032,402.29411764705884,68
1171013628734009344,150.33333333333334,3
1173137939917725702,104.33333333333333,9
117463563,352.57142857142856,14
1175263749042626560,418.72727272727275,22
1177366885,334.6,5
1180749068462522368,131.0,2
1183449806049431553,1022.9,10
1193193969301110784,147.0,2
1195161044877885441,643.0,2
1200181915552104449,297.5,2
120038590,98.5,2
1203983824872333315,96.67613636363636,176
120602963,595.2222222222222,9
1212767253990531072,375.5652173913044,23
1221064176522579969,831.0,2
122258517,237.33333333333334,3
1223311551144153088,787.0,2
122365665,300.6,5
1225196430836387840,556.0,3
1227130572,218.2,5
1227203332306948098,327.0,10
1230163954187423744,193.0,2
12306152,142.66666666666666,3
1234789543296954369,741.3333333333334,3
1239575000371224577,880.0,2
1240229430556934145,633.5333333333333,15
1241026991844814849,135.75892857142858,112
1241278614659674113,173.7,10
1242081603888660481,746.8,5
1242173602901807104,37.913513513513514,185
1244241895397552135,1.056338028169014,71
1246004920760713218,370.2962962962963,27
1250798893551382529,152.21052631578948,19
1251463461084618753,28.6875,112
1254688408519073792,281.8888888888889,9
1256913341991149569,71.84210526315789,19
1257312367316135940,730.7,10
1261067948774449152,752.5,2
1271813680418574336,635.5,8
1276339780008030208,925.3333333333334,6
1279818093737283585,786.6666666666666,3
1280808391,378.3333333333333,3
1282217197461368832,231.5,2
1282301038440013824,239.0,2
1283045119361507330,243.0,2
1283460437007192064,10.0,3
1285165591087570945,351.3636363636364,11
128546996,335.0,2
1286980828447178752,395.5,4
1287195431529664515,48.0,33
1288650285200494592,692.4285714285714,7
129719322,552.2727272727273,11
1302795298859675648,422.0,5
1302957910641635328,660.1666666666666,6
1304570250923442176,308.2,5
1305111270522146816,610.0,2
1307282693231505410,125.50000000000001,2
1307358143064625153,208.0,2
131032996,675.25,4
1310427397150269441,505.0,2
1312903735,471.6666666666667,3
1315790108,182.33333333333334,3
1316377065256411136,227.23076923076923,13
1318274264869470208,67.50769230769231,65
132219566,474.4,5
1322714016154677248,456.0,7
1324996991923838977,82.4862385321101,109
1331058512,407.0,2
1333948824990060546,198.0,2
1336506435551731714,909.6666666666666,3
133841934,520.5,6
1339490602916794368,44.50000000000001,2
1342428942095925249,87.0,2
1345671371360092160,171.5,2
1347439596129247236,0.25,4
1350789818368724992,489.1666666666667,6
1351365709268353024,206.0,10
1351491962981945345,369.5,6
1353302287100207105,110.2,10
1354752277228077060,838.0,2
1356230104171433986,316.0,2
1357630282766032896,827.5,2
136301294,196.66666666666666,12
1363852964809465856,648.0625,16
1366249200267091970,830.0,4
13675242,759.6666666666666,3
1373593549921382402,681.1,10
137681489,323.6666666666667,6
1377406962346823680,267.0,3
1378254564667744261,646.75,4
1382988969516802048,236.5,2
1383293926811979776,1202.5,2
1383777594449960963,1644.5,2
1384724703290433540,56.5,4
1386954031,316.6,5
1389175785303396353,918.5,2
1389363069537554433,494.8181818181818,33
1390964059051159554,905.0,4
1393330249912385539,554.8888888888889,9
1396569931,419.0,2
1396696270702452740,467.92857142857144,14
1399752884317683712,864.0,5
1402726514005659650,613.5,2
1403524505775927298,183.77966101694915,59
1407280902,705.3,10
1407545973379796993,199.0,2
1412344476295516160,578.0,9
1418904372268998660,136.5,10
141908759,921.0,3
1419135958595751951,127.75,4
1422758149463760898,722.0000000000001,2
1423260744,232.0,4
1423608894933241861,14.0,4
142719533,161.5,4
