user_id,average_interval,tweet_count
109903331,364.0,3
1106696317265281024,82.57894736842105,19
113537117,287.6296296296296,27
1214774972,261.96774193548384,31
1241026991844814849,114.63636363636364,11
1244241895397552135,13.625,8
1257713217146511360,527.0,3
1324996991923838977,251.0,9
1345767803949707265,486.25,4
1353986308062908417,554.4,40
146846882,441.0,2
1635284976,551.0,2
1672184269,190.8,5
2226230538,1544.2857142857142,7
238425501,512.0,3
2454296588,91.84615384615384,26
2793439765,659.0,2
2795381094,141.58064516129033,31
2909799212,302.3529411764706,17
34128810,357.0,3
3692692452,281.0,6
3749486778,93.1497005988024,167
4174180574,65.0,5
456376828,112.41269841269842,63
50293755,299.6666666666667,15
725878906943762433,273.5,8
733712711868108801,168.6909090909091,55
736954051288408065,276.05263157894734,19
761891407904727040,456.0,2
764961509273329664,5.2272727272727275,22
777898935104917504,314.6388888888889,36
790001321088737280,314.75,8
800057633025630208,123.38461538461539,13
866326740309639168,1453.25,8
868337886508208128,531.0,2
912891085143322624,530.6,5
916016849405358080,154.66265060240963,83
929747377904238592,252.5,6
