user_id,average_interval,tweet_count
100469353,345.4,5
100635188,350.25,12
1010527435270512641,458.3478260869565,46
1023506289702264832,665.2,5
1027786904882753536,454.3076923076923,26
1031735732300263424,232.5,2
103224143,809.2,5
1034817865956745216,331.7857142857143,14
1038353090796109824,318.6,30
1050426271702761473,270.0,3
105281587,735.5714285714286,7
1057132691022331905,261.0,7
1065202515241664512,253.76712328767124,73
106923358,226.14285714285714,14
107159280,358.38028169014086,71
107319325,633.0,3
1075015952255741953,742.5,2
1075614874703556608,617.5,2
107680208,399.7142857142857,7
1080948250507567105,544.9090909090909,44
1084677361470042112,584.4074074074074,27
108613577,640.0,2
1089432547430326272,381.0,2
109513818,717.0,3
109905414,599.75,8
1099256982186278917,290.6666666666667,3
111014039,770.3333333333334,3
111017978,247.6890243902439,164
1119846408171843585,914.0,3
1124597195917783041,451.0,2
112597281,529.5434782608696,92
1125987366781382656,297.7878787878788,33
112693742,314.54545454545456,264
114143211,429.0,2
114740429,742.3333333333334,3
115034027,128.41666666666666,36
116576577,712.125,8
1168356338,645.0,4
1170265492881174528,241.03361344537817,119
1172060245,358.46666666666664,30
1172122802360438786,731.0,2
117463563,722.8571428571429,7
1177940775440543744,798.8,5
118007528,388.24590163934425,61
118020631,430.3448275862069,29
118292456,402.125,8
118318317,562.0,3
119361811,484.73333333333335,15
119681954,466.0,2
1197116979393359872,192.0,38
1206846788486877184,706.7567567567568,111
121103467,745.0,2
1212030085508677634,239.33333333333334,3
1217332186346442752,216.875,8
1218855105388134400,557.0,11
1220589451,239.0,2
122679296,746.75,4
123295083,1074.5,2
1236181515257569281,28.0,2
1237448900,457.8,5
1241127780235894784,251.8188976377953,127
1244241895397552135,1.6734693877551021,49
1245060748490891265,315.0,5
1251470533138341890,184.16666666666666,102
1257713217146511360,330.5833333333333,36
1259363320911458305,931.5,4
1262343000048332801,195.80071174377224,281
1263400479586803712,515.0,5
1263828072,419.5,2
1286980828447178752,65.85185185185185,54
1286988172769943553,140.69230769230768,13
1287195431529664515,52.21212121212121,198
1287253113083031552,90.0909090909091,11
1287648729256718337,117.375,24
1287692705053589506,42.94285714285714,35
1289917152783261697,1330.6,5
1290571702196252672,467.3333333333333,3
1291755718907854849,110.875,32
129431257,300.68817204301075,186
130021289,276.90909090909093,11
1303307584082833409,49.96296296296296,27
130531402,421.4347826086956,23
1312266003175227397,275.72727272727275,11
131871558,900.5,2
1330166519322595328,406.0,2
1363724040,350.05555555555554,18
137731951,763.0,2
137962659,109.3525,400
1380830317,347.61538461538464,13
139038633,136.18534482758622,232
1419890600,528.8539325842696,89
142512204,219.27631578947367,76
142698422,556.0,6
1451684142,597.25,8
14540215,488.3333333333333,3
146072434,295.6666666666667,105
1462341870,222.0,3
146330410,727.125,8
14635833,576.0,3
146888837,416.96774193548384,31
148285769,911.3333333333334,3
1498090632,844.0,3
152617913,410.7464788732394,71
1575308246,566.6666666666666,3
1577159828,274.75,4
158403919,471.55555555555554,9
1614289339,76.5,2
161700591,679.75,28
162372175,627.6,10
163066140,830.5,2
1655019403,427.09090909090907,11
165668033,494.5,18
1686902354,157.18421052631578,38
1700856068,428.5,2
17250650,709.5,2
173269152,224.71428571428572,63
188760279,523.0,3
1893490544,872.0,3
1903174609,385.56060606060606,66
1945755744,603.9411764705883,17
19599762,822.0,3
1964955482,875.1111111111111,18
197718353,969.6666666666666,6
199873984,315.89130434782606,46
204365639,187.34078212290504,179
206983396,481.0,2
209954558,359.4878048780488,41
216276988,442.0,3
22262526,685.0,2
222723727,455.0,2
227330294,307.3333333333333,3
2289571824,668.1724137931035,29
235866413,279.3061224489796,49
2368761319,419.8965517241379,29
2378950532,284.51851851851853,27
2394379700,1380.5,2
2396474858,311.5,2
2413382334,453.0,2
2436236984,424.75,4
2456640888,98.0,2
2485190737,313.0,4
2503366298,412.21014492753625,138
2581102232,326.2857142857143,7
2615944309,487.66666666666674,3
262164207,289.42857142857144,21
263500919,766.5,4
2636131279,402.0,2
264981223,463.5,4
2659128558,405.7142857142857,14
2683759861,624.5333333333333,15
269152228,1115.0,2
269653388,668.5,4
2785741453,643.0,2
2819880576,375.6666666666667,9
2838837397,352.54716981132077,53
2870217960,592.0,4
2915102306,273.05128205128204,39
292734240,129.45833333333334,24
2958139460,282.6,80
2975522000,441.35483870967744,31
3004601652,499.3333333333333,3
3030899198,384.1730769230769,52
30399122,148.33333333333334,3
3146316259,216.75,8
314652025,65.9,30
315002109,659.448275862069,29
316359482,446.0,4
3164319259,566.3333333333334,3
316493076,214.5,2
3222174726,896.6,5
3231642524,292.0769230769231,26
323321072,268.3333333333333,6
328347556,552.4285714285714,7
32893785,337.0,115
3303970969,326.4347826086956,23
3305562008,225.5,4
330713052,198.78540772532187,233
3314938062,631.0,2
3322589605,481.0,2
347920012,441.6818181818182,22
357582313,207.33333333333334,3
381970224,123.61538461538461,91
383122043,385.0,3
385995296,489.90909090909093,11
391378969,222.9041095890411,73
393259164,280.0,2
394573852,553.6666666666666,9
42035184,456.03225806451616,31
43122521,786.6666666666666,3
43335299,306.5,4
4409129113,535.75,4
44127508,966.0,2
446166216,647.8,5
458253119,546.6,5
4616417652,602.0,3
4628386104,511.5,2
467119288,1006.5,2
4689385722,554.5,4
469884356,460.6666666666667,9
487160999,345.8181818181818,22
495049940,625.75,4
510393415,425.5806451612903,31
548161977,72.42307692307692,26
5489282,345.8333333333333,12
550739445,425.25,24
563433995,361.25,4
584547177,354.25,8
60034632,400.0,2
60257647,196.5,2
6162692,518.0,2
6216792,256.0,3
6257722,108.30045871559633,436
700693590410825730,399.53333333333336,15
702480245014683648,251.0,3
705304585393405952,1012.6086956521739,23
707636043562901504,337.0,2
708172884456243200,431.3333333333333,3
714013545977909248,643.3846153846154,13
715477602157199361,321.19642857142856,56
71850396,485.1923076923077,26
724674630615592961,746.5,2
728959111606325248,267.6666666666667,3
73129467,328.6666666666667,3
734869391389556736,192.33333333333334,3
737671016546062336,372.2758620689655,29
739942744517431297,597.4545454545455,11
741867203624996865,306.1111111111111,27
746334350157897730,550.9117647058823,34
751379876817408000,281.8615384615385,130
760000974005997568,323.6223776223776,286
764961509273329664,12.35,60
76877878,152.52537313432836,335
769489904162091009,95.64166666666667,120
772267854620008449,1265.5,2
78577879,933.0,2
80653718,633.5,4
813191196,474.3636363636364,11
814368030,278.875,8
814376729615605762,556.5,2
81561986,502.6666666666667,3
825391995468210177,64.91891891891892,37
827044352811687936,446.04477611940297,134
835138103312408576,333.0,4
835522792342761472,39.6,10
84021554,117.44444444444444,450
845472382961631238,392.6666666666667,3
853565903526535168,25.666666666666668,6
86978629,332.1666666666667,6
8829982,651.9,10
895195685024219137,478.0,3
89712754,776.0,2
89759347,449.4736842105263,19
901766937746653184,57.0,2
903576969551372288,192.85714285714286,7
909468422026575872,772.3333333333334,3
910353660,529.0,2
