user_id,average_interval,tweet_count
1019242762196008961,478.0,3
1106696317265281024,137.5,2
1115612518934704128,133.5,2
1136592129113804801,123.4,25
1138418154,726.0,4
115154716,378.0,3
1161655373104705536,1363.4285714285713,7
1175375577483599873,503.0,3
1176923067420835840,62.42857142857143,7
117893917,175.125,8
119125433,107.06,50
1199274973682008065,537.4285714285714,7
1218123297256116224,497.75,4
1227602111900205056,390.3888888888889,18
1235443511060598784,593.5,2
1236229462733156352,69.75,4
1237595399302434817,877.3333333333334,6
1252370824079609863,231.5,4
1259363320911458305,509.0,5
1263865447381786629,108.33333333333333,9
1273799553737609221,321.0,2
1276183998687875072,1158.5,2
1277153030282940417,289.6666666666667,3
1308423897788936192,355.375,8
1309301999750397953,1.0,2
131032996,277.8,5
1325281328472813568,157.1578947368421,19
1334549613768966144,7.0,2
1336706961090306049,530.4,5
1341504906,245.875,8
1351460205331005441,132.375,16
1359295778674536449,373.0,4
1362710048984600579,871.3333333333334,3
1380387745009299459,1494.0,3
1384300197786705922,95.33333333333333,3
1398669780148621313,359.5,2
1401900140852498433,698.5,2
1408446931202842627,226.5,2
1412727270171574277,341.9807692307692,52
142202559,186.33333333333334,3
142549313,239.0,9
143402257,330.0,6
1475223529163739138,188.0,2
1499004657598824448,682.75,4
164483284,77.0,2
1702012177,348.0,10
177449088,524.0,4
182334388,102.0,2
188330183,309.72727272727275,11
189142263,261.5,2
2239405488,671.5,2
2301029497,94.72413793103448,29
2391484620,245.30769230769232,13
264616528,336.1666666666667,6
280046145,454.6,5
292253267,785.5,2
298062003,309.1875,16
3224525102,657.5,2
3272994128,57.142857142857146,28
373687679,1.8571428571428572,7
462072946,288.55,20
471002733,384.25,4
479359872,62.5,2
50293755,143.0,6
518311424,124.0,3
558739244,110.0,2
61906006,660.25,4
717239628361637888,280.0,4
763917811081097216,166.83333333333334,24
78619878,287.7142857142857,7
786198951082889216,569.5,2
788637003084595200,84.33333333333334,6
794422268,187.14285714285714,7
858975777945038849,668.3333333333334,3
872298042380042240,309.25,4
901726405574049792,645.5,2
906904521569210369,621.0,6
93023534,135.125,8
930739337246867459,156.5,2
94335148,176.0,2
94800616,367.55555555555554,9
96570114,54.5,2
96917858,129.16666666666666,6
976612047294119936,91.5,2
989880181140549632,116.0,2
