user_id,average_interval,tweet_count
1091363585924591616,146.0,2
1244241895397552135,0.8,15
1304377249433489409,182.5,2
1328219866751410176,536.25,4
1511106260305088512,162.5,4
1517073576444055554,421.6666666666667,3
1964753870,462.25,4
2910435398,206.28571428571428,7
2952455288,706.8,10
336851493,210.83333333333334,18
368897764,231.37037037037038,27
395778994,123.0,3
456376828,28.449781659388645,229
531408009,352.48148148148147,27
881109067359412225,223.33333333333334,3
936043477,581.6666666666666,3
