user_id,average_interval,tweet_count
102915472,817.0,3
1045524721,440.7,10
105064809,886.5,4
105415757,677.5,2
1063057518627180544,421.0,3
107739700,389.95,20
1079272081630494720,3.0,9
111017978,247.0,13
1111640213766303744,87.66666666666667,231
1112385046957047811,387.0,2
1121376876507701250,60.924528301886795,318
114647126,498.5,2
1167104103828185090,827.5,2
119125433,422.35,20
1198892573093330950,216.5,2
120177843,450.5,2
1238657804673536001,96.5,2
1242081603888660481,472.5,28
1242173602901807104,44.132075471698116,106
124800535,479.0,2
1251463461084618753,28.0,61
1257713217146511360,257.6666666666667,6
1283460437007192064,3.0,2
1287195431529664515,35.55555555555556,45
1287692705053589506,86.92857142857143,14
1313831671171485696,158.76923076923077,13
1332521108516442113,510.75,4
1352458198855237635,338.25,4
1362048365798645765,596.0,2
1377315142736568323,885.6666666666666,3
1379012644225523712,215.75,4
1396696270702452740,272.90909090909093,11
1409109527731924998,808.0,2
1419265174645608459,250.0,2
1419662269793792003,78.83333333333333,30
1421919628536647682,233.26315789473685,38
142549313,367.2857142857143,7
1439652464592973825,460.0,3
1441425072225357844,676.5,2
144153413,1280.5,2
1453395613282811911,560.0581395348837,86
1456291229272993799,165.75,40
1462109304283090944,650.25,8
1465087605566246913,451.3333333333333,6
1468775669815705603,581.3333333333334,3
147096193,366.8333333333333,6
1494738869417246721,122.0,3
1496738423645691910,740.5,2
1510239568901324808,141.14285714285714,7
1516569469946318848,514.5,2
1517349019,2.0,3
1520454683856281601,115.0,8
1530131427739967490,266.85714285714283,28
1550149083024658432,470.6666666666667,3
1554711750985261056,1109.6666666666667,6
1555311434711437313,222.9,10
165143811,280.0,2
170964820,293.5,2
182856282,260.5,2
184744991,390.5,2
184761417,494.0,2
2311990394,1339.25,4
2446413781,576.3333333333334,3
2581102232,267.5,18
2603242460,231.33333333333334,6
276490142,422.5,2
278988151,232.0,2
279994733,821.6666666666666,3
2910435398,282.62857142857143,35
2959814077,695.25,4
298062003,497.3333333333333,3
3011059706,618.25,4
302098806,86.66666666666667,3
306239569,393.5806451612903,31
3232480742,265.2,5
3252516073,223.0,3
330526489,221.23214285714286,56
3577414279,265.58620689655174,29
373687679,3.0,2
3749486778,54.68284789644013,309
422334306,0.0,2
43082083,462.6666666666667,3
4323745212,130.77777777777777,9
456376828,319.25,4
456544724,859.0,2
595075208,257.9230769230769,13
705293774365130752,449.6666666666667,3
723016348037599235,315.5,6
736954051288408065,137.71,100
764961509273329664,4.244897959183674,49
773600712529936385,899.5,2
782630562414534656,40.2,15
790001321088737280,410.7692307692308,13
800057633025630208,54.10752688172043,93
8705372,393.1666666666667,6
907411079990407169,385.0,2
908536022090211329,6.875,8
922739553475092481,861.5,2
94335148,468.5,2
946030360449523716,265.6,5
978920469184180224,983.7692307692307,13
992290033624231936,556.25,8
99448319,146.9090909090909,11
