user_id,average_interval,tweet_count
1009334266822397953,491.0,13
1019242762196008961,171.6,5
1025795093184229376,40.16942148760331,242
1034817865956745216,413.0,4
1046574229,796.5,2
1057912225,537.5,6
1060990062,439.5,2
1061464693863141376,124.38888888888889,18
10727062,175.66666666666666,3
107485402,491.6666666666667,3
107603647,103.26666666666667,15
107739700,584.0,2
1079666190,235.5,58
1096383436724432896,346.3333333333333,3
109903331,455.25,4
113537117,389.75,12
115034027,154.86363636363637,22
1203983824872333315,191.625,8
121085373,700.0,8
1217332186346442752,598.0,2
122556150,211.71428571428572,7
1230293611469656064,238.0,4
1245060748490891265,125.4,5
1251722465341931522,301.3333333333333,6
1257713217146511360,547.5,4
128257962,394.55555555555554,9
1296763018127142913,107.21428571428571,14
131032996,1140.5,6
1317571861,390.5,2
139387792,264.6,10
14189505,260.8333333333333,6
141982207,360.3333333333333,3
146072434,327.1666666666667,6
164282699,364.2857142857143,7
165005397,319.8333333333333,12
1672184269,385.0,8
18659046,99.5,2
19445294,196.36,25
203945522,878.5,2
2348192863,496.77777777777777,9
235806010,256.0625,32
238425501,360.8333333333333,24
2396204749,227.5,4
241455279,176.28571428571428,14
2424732121,575.5,6
2454296588,179.6875,32
2485190737,293.0,10
2581102232,469.3333333333333,6
2693092070,184.75,4
2793439765,128.5,2
2837761082,444.0,5
2872959529,270.0,13
2909799212,315.7857142857143,14
292250276,409.7692307692308,13
29398259,294.0625,16
2949782454,542.5,2
2956092919,273.8,20
3135691284,57.728813559322035,59
32893785,855.625,8
34128810,623.8333333333334,6
341458039,349.25,4
349689033,187.0,8
361904760,400.0,21
364484374,347.8,5
3692692452,134.16666666666666,12
3749486778,325.75,4
409445823,270.8125,16
416520895,376.0,2
4181454012,60.831460674157306,89
43082083,323.62068965517244,29
4687216274,248.3783783783784,37
4807419414,278.0,5
4839694807,123.64583333333333,144
48733032,529.5,2
55217016,154.33823529411765,68
564639151,118.27272727272727,11
564705003,117.11538461538461,26
635062147,886.5,2
701810732216627200,495.8333333333333,6
709281365829615616,297.8333333333333,6
71972515,230.0,5
725878906943762433,312.2,5
734207015178772482,983.0,3
756121153177923584,272.625,16
763865754689114112,233.83333333333334,24
764961509273329664,6.75,4
794422268,286.5,2
800057633025630208,43.24,25
80464986,267.0,3
815046128567582720,524.1666666666666,6
83596210,242.5,4
841341764690563073,826.5,2
85035273,115.0,2
88710897,323.8095238095238,21
887895852,88.5,4
916016849405358080,187.6086956521739,46
92051069,842.5,2
929747377904238592,309.5,2
933650110491193345,134.4931506849315,73
963227430,254.625,8
96917858,489.50000000000006,2
972372984605241345,392.6666666666667,6
99292266,401.2857142857143,7
994489122,561.0,3
995951552941600769,322.23809523809524,21
