user_id,average_interval,tweet_count
1004346487902355459,421.3333333333333,3
102085965,287.8,15
1062584007517364224,11.5,2
1084064525400199168,288.8,5
1136362663,524.0,2
1155240295,971.5,2
1171451576315039745,390.0,2
1204702956836179970,289.85714285714283,7
122667862,246.33333333333334,3
1266430106869760001,265.25,4
1273604560070701063,69.5,2
1319554642422894593,224.6,5
1361912376,165.8,5
1376797963830190084,419.5,2
1377855430668394504,419.0,3
1441586612505251845,305.3,10
1492010386862018560,823.0,4
1527604524160270336,184.66666666666666,3
1563938371277553665,360.0,2
1585460540159430656,319.3333333333333,3
163066140,371.4,5
168021455,203.0,2
171578125,285.5,2
192686401,764.3333333333334,3
204365639,362.54545454545456,11
237148305,268.8333333333333,12
245691569,215.0,2
3096586861,228.4,5
3184862359,126.0,3
3303970969,197.66666666666666,12
341469303,284.9230769230769,26
4724120114,99.33333333333333,3
4747594238,249.88888888888889,9
475914790,210.6875,32
742713590465990658,420.5,2
769489904162091009,122.44378698224853,169
835452509170741249,276.5,2
857779116,372.5,4
93023534,241.0,7
96068146,60.00000000000001,4
960798832500998145,119.7,10
96277607,303.25,12
976559430761291776,240.2941176470588,17
99482945,97.09836065573771,183
