user_id,average_interval,tweet_count
1068094276179906560,676.2222222222222,27
109903331,640.3333333333334,6
1105076356210024448,233.6,5
112291666,482.90909090909093,11
1137245116245012481,327.07575757575756,66
122971717,416.3333333333333,6
1238007500038746112,443.5,2
1240229430556934145,211.0,4
1242866358,571.0,4
1373901377026461697,217.875,16
1396696270702452740,331.3076923076923,13
164586554,42.5,2
170336353,743.5,2
172265051,336.6666666666667,3
2573165346,639.3333333333334,6
2793439765,269.0,3
2949782454,466.0,2
336851493,288.25,4
369282840,613.0434782608696,23
384716928,16.0,2
426374123,342.5,10
443748900,521.6304347826087,46
462518942,486.5,4
4636958538,625.7,10
702398453712822272,1359.3333333333333,3
783164845990420483,846.2,5
855223344496427008,148.0,2
905063591937581056,561.7941176470588,34
915924107698462721,377.15384615384613,26
916016849405358080,201.6153846153846,13
925229943948165120,322.0,11
98860808,399.0,6
