user_id,average_interval,tweet_count
1002856669628362752,264.0,2
1076053834202439680,496.9166666666667,12
109903331,239.5,2
1112745175321698304,370.3333333333333,3
1121376876507701250,188.0,6
1125987366781382656,150.33333333333334,3
1148618206812102663,583.0,2
1149171983365492736,828.5,2
1171013628734009344,524.9734513274336,113
1259277348,194.5,2
1298232645214597122,637.28,25
132982320,938.6666666666666,3
1339408548812316672,325.5,2
139174018,251.55555555555554,9
139974022,455.5,2
142683010,403.7142857142857,14
1596899864,76.0,2
170964820,201.5,2
235866413,72.58333333333333,12
2454296588,60.470588235294116,51
2597686872,46.86666666666667,105
2605847108,134.44444444444446,9
276490142,95.25,4
2793439765,106.5,2
2835315998,929.0769230769231,13
2909799212,72.52,25
3011059706,55.6031746031746,63
3034356121,34.666666666666664,12
30619312,264.8421052631579,19
3092854820,94.5,8
3135691284,21.391304347826086,23
3141671827,104.2,5
314652025,37.23076923076923,13
3305630262,260.2,5
3577414279,171.22222222222223,9
3692692452,98.14285714285714,7
370111778,617.8333333333334,6
4181454012,31.576923076923077,26
58660812,107.33333333333333,3
735145580,115.66666666666667,15
755377240150388736,322.0,2
790001321088737280,151.83333333333334,12
794703783259312128,69.47169811320755,53
864725310,209.50000000000003,4
868337886508208128,14.0,2
872991521322053632,985.1538461538462,13
909705479550410752,648.375,8
916016849405358080,108.5925925925926,54
932228347475587073,271.5,2
936043477,137.5,2
946919307279138816,282.1666666666667,6
961799622,394.56,50
980382520976949248,400.0,4
99292266,125.5,2
