user_id,average_interval,tweet_count
1043748906033545216,133.0701754385965,114
1057912225,194.0,2
106923358,263.6,5
107471754,609.5,2
107603647,135.57407407407408,54
107689196,130.0,6
109903331,488.0,2
111618546,253.83333333333334,12
1121376876507701250,122.0,100
113537117,330.45454545454544,11
1138281801359560704,150.53846153846155,13
115197117,123.35,20
115598617,129.0,3
1192762740,418.6,5
1203976716240052224,40.371428571428574,35
120602963,376.85714285714283,7
1206159577151967232,491.5,6
121134773,356.0,22
1220576421749280769,178.58227848101265,79
122556150,150.91379310344828,58
122971717,298.0,3
1234125212980891648,112.0,2
1240628273312174080,325.0,3
1241127780235894784,476.8888888888889,9
1242081603888660481,452.0,2
1242173602901807104,26.26530612244898,245
1244241895397552135,1.0588235294117647,17
1251463461084618753,88.47058823529412,17
1251531035164041217,348.5,4
1254688408519073792,133.0,5
1256913341991149569,50.42727272727273,110
1263948212924104704,104.0,4
1286980828447178752,34.61538461538461,91
1293078545183383552,174.60256410256412,78
1318274264869470208,109.65384615384616,26
1324996991923838977,134.21311475409837,61
1334931088074887169,127.97802197802197,91
1335196340792434688,154.0,8
133841934,256.4,5
1348895594241089536,119.6,25
1355486684889006081,174.5,6
137681489,408.0,2
139387792,378.0,3
1396696270702452740,292.0,7
1422921384976474118,713.5,2
1423340575596548097,99.53424657534246,73
1440014571687739392,242.1,10
1445716617464139785,206.66666666666666,3
1456291229272993799,130.39285714285714,56
1482250138403753987,201.69565217391303,46
1482708415315341317,349.5,2
1494738869417246721,170.69230769230768,13
150081557,183.07692307692307,13
1510083876630065155,457.09090909090907,11
1520454683856281601,458.75,4
1523662382014541826,138.2153846153846,65
1542533592265285637,657.6,5
1545920753001844736,357.3636363636364,11
1555311434711437313,457.5,2
1555507020395978753,556.5,2
1570295715418767362,463.5,4
158346669,558.3333333333334,3
16240541,89.0,2
1625869226,380.5,6
164282699,331.2916666666667,24
165005397,368.5,2
1672184269,581.5,2
170336353,343.22222222222223,9
170964820,438.25,4
172265051,348.09090909090907,11
175436682,613.0,2
176151320,740.5,2
177449088,378.0,3
216281238,238.50000000000003,8
217799480,172.5,2
234844573,312.2,40
235806010,279.6666666666667,9
2382349453,611.5,2
2424732121,322.3333333333333,3
2467403274,393.1,10
2475416036,199.46511627906978,43
2485190737,672.5,2
2581102232,262.7083333333333,48
2598273120,176.5,2
2659128558,705.5,2
2711511422,178.63333333333333,30
2739444967,503.0,4
276490142,376.1666666666667,6
2765225970,599.2857142857143,7
2793439765,285.2352941176471,17
280579502,147.75,4
2909799212,151.76923076923077,78
2910435398,314.57142857142856,7
29398259,162.75,4
2954342563,126.0,3
2966708444,105.80225988700565,177
30211127,636.5,2
3057023834,266.78,50
306239569,379.25,8
314652025,204.925,40
323674021,462.46153846153845,13
3246158569,724.0,6
329499060,114.1470588235294,136
34128810,427.875,8
3455328914,122.0,66
3543191054,157.47761194029852,67
361904760,449.25,4
373687679,2.25,4
3749486778,61.028169014084504,71
379852504,421.1333333333333,15
394573852,1036.0,2
42600055,270.1666666666667,12
43082083,844.6666666666666,3
442890961,152.27906976744185,43
49318122,454.0,3
50293755,206.33333333333334,21
534907715,479.9230769230769,13
546089484,249.5,2
55217016,611.75,4
59432776,396.5,2
635062147,512.375,8
66961117,472.0,2
68402400,266.6666666666667,3
707530634097373184,1151.0,4
71972515,91.875,88
725878906943762433,233.57142857142858,14
728617593917988864,381.3333333333333,9
733712711868108801,397.0,8
75173020,107.87671232876713,73
755377240150388736,260.5,2
756121153177923584,405.3333333333333,6
764961509273329664,4.583333333333333,72
77186553,435.55555555555554,9
78619878,481.2,10
790001321088737280,412.8181818181818,11
792377941216735232,374.75,4
800057633025630208,31.66842105263158,190
814672919926165504,519.2,5
8264502,460.0,2
829496494554173440,571.6666666666666,6
839015036689395714,388.0,4
862248272886353920,360.2,5
88710897,326.0,7
91423420,880.5,2
916016849405358080,84.24590163934427,244
93023534,508.0,2
941705238733496320,281.4,5
95661393,589.7,10
966697844789817346,309.4,10
98152020,295.0,6
986978290148634627,93.42857142857143,14
991283114885365761,424.55555555555554,9
