user_id,average_interval,tweet_count
1001423943352266752,145.95,40
1004381165208289280,1065.0,3
100475345,347.3333333333333,6
100519606,79.0,2
1010527435270512641,338.0,6
1018746437402628096,348.4347826086956,23
1019919904382672897,940.0,3
1020848244211904517,424.0,13
1022296137062076416,903.0,3
1022539818604015616,230.6315789473684,19
1027786904882753536,930.2,5
1027925539363770371,579.0909090909091,11
1028813918624337920,1046.3333333333333,3
1030847565476950016,429.1578947368421,19
1031174818404610049,71.5,2
1032906528888578048,820.25,4
1034355124968218624,593.5,2
1034397898333544448,721.1379310344828,29
103858260,898.0,6
1043167052742062082,140.5,4
1043472352829300736,444.0,5
1045936250857779202,240.8,10
1049085930357673984,583.0,2
105018661,351.5,2
105074520,1206.2,10
1054329713479446528,660.625,8
1055052406851948545,512.5,4
1055779986177613829,816.6666666666666,3
1055807075052187648,272.6,40
105707072,117.0,2
1057304507221078016,786.5,2
1057615013282631680,286.90909090909093,11
1057863057873850368,489.0,2
1057912225,259.6190476190476,21
1059783105139986432,488.6363636363636,11
105987297,490.6666666666667,3
106199019,741.0,2
106470709,656.0,9
106492625,325.5,12
1065837005001515008,1091.5,2
1066287075505299456,618.5,4
106749510,874.0,2
1070565236636176384,742.0952380952381,21
107151020,114.23809523809524,42
1071649773772361728,806.75,4
1075764005652844544,499.7142857142857,21
107603647,131.56140350877192,57
107756328,494.3333333333333,9
1079756471481430018,381.8,5
1080714584,127.8,10
1080948250507567105,383.9935897435897,156
1082912521453940736,834.6666666666666,3
1083054860071649280,623.0,6
1084748998525648896,594.4,5
1084925706960687104,803.0,2
108576050,174.5,2
108843434,141.82666666666665,75
1092366957892984832,360.5,2
1092769106,793.0,2
1101426351976796160,660.8571428571429,7
1106696317265281024,81.23076923076923,13
1108240297,412.0,9
110855079,240.0,2
1109071589448900609,262.2,5
111017978,271.3333333333333,3
1113316258001313792,627.3333333333334,3
1115205403648741377,249.8,5
111618546,156.92592592592592,27
1116964518146428928,180.60000000000002,5
1118691093183258626,490.8,5
