user_id,average_interval,tweet_count
1078102131465367552,134.0,3
115598617,401.0,4
1232125893566271488,1612.0,3
1244241895397552135,1.0,13
1279818093737283585,170.94444444444446,18
129806202,149.66666666666666,3
1324996991923838977,208.77777777777777,18
1456291229272993799,291.25,8
1462109304283090944,577.0,2
1482250138403753987,141.0108695652174,92
1502718821291130880,1059.3191489361702,47
1544151385209737216,262.8888888888889,9
1582871829462409216,405.3333333333333,3
1625869226,454.0,3
1966947564,367.27272727272725,22
2581102232,375.0,20
276490142,515.6666666666666,3
2909799212,330.6666666666667,12
306239569,693.0,3
3749486778,53.55769230769231,52
505923182,232.0,5
725878906943762433,169.5,12
764961509273329664,4.454545454545454,33
78619878,285.0,5
903342036,1063.5,8
916016849405358080,144.69230769230768,91
