user_id,average_interval,tweet_count
1007491762305130496,186.14285714285714,7
1031015289259872256,240.0,18
1034817865956745216,620.0909090909091,11
1039305527828729856,485.0,5
1040529012970291202,956.5,4
1055807075052187648,80.0,2
1063780345,492.8,5
107151020,246.42857142857142,7
107603647,91.22608695652174,115
107689196,482.3333333333333,9
1077090288215027712,148.0,2
107733868,276.2,5
1079272081630494720,5.666666666666667,3
1079666190,865.1666666666666,6
1081161360107438083,149.0,8
109903331,417.0,10
109951451,135.33333333333334,3
1102929555453444097,440.00000000000006,3
1106696317265281024,95.12121212121212,33
1108240297,263.55555555555554,18
111017978,260.77777777777777,9
1121376876507701250,310.2,15
113351506,945.5,2
113537117,408.0,9
115154716,204.0,2
115197117,174.5531914893617,47
1152302783351050240,985.1111111111111,9
1176890346233401345,593.0,2
119125433,265.0,2
120602963,221.4,10
121134773,143.2,5
1217332186346442752,203.0,3
1218863381043531777,90.71428571428571,14
122556150,133.10638297872342,47
1236207279701032962,351.0,13
1241026991844814849,197.16666666666666,18
1241278614659674113,51.55,20
1244241895397552135,1.0408163265306123,49
1250798893551382529,82.21428571428571,14
1251722465341931522,358.0,4
1254688408519073792,221.51111111111112,45
1269452177166106625,650.5,2
1271387849607098369,704.0,2
1286869843166167040,689.0,3
1296080824211628033,222.66666666666666,3
1297810782,408.32,25
130133859,657.0,3
1304348216,211.64705882352942,102
130763368,445.27272727272725,11
1310220962533502976,437.0,7
131032996,1383.75,8
1324996991923838977,149.3132530120482,83
1341436316,429.5,30
1344666821006225409,306.5,2
137681489,608.6666666666666,6
1389992189845938177,161.5,2
139387792,122.0,3
140514535,554.0,2
1413568299997155329,390.3,10
141908759,356.6666666666667,3
14365306,103.05357142857143,112
144794260,329.0,3
146072434,255.41463414634146,41
14758860,431.5,2
156196121,34.75,4
156338422,268.0,2
158706245,810.5,2
160927998,197.95454545454547,44
1625869226,637.0,3
164282699,175.1304347826087,23
1654980024,227.25,4
175436682,276.17391304347825,23
176773702,344.2,5
179215568,214.0,3
18431511,194.15126050420167,119
18473783,77.75,4
18659046,468.5,6
189458561,219.33333333333334,9
194818530,205.42857142857142,7
199420128,252.15384615384616,13
220434254,1400.5,2
2210194536,302.96923076923076,65
2258857682,539.2,5
2271769476,186.03571428571428,28
234844573,349.5,2
2382349453,298.3333333333333,9
238425501,421.0,2
241455279,116.42718446601941,103
2423813221,478.22222222222223,9
2424732121,681.5,2
244693178,602.3333333333334,6
2454296588,85.72727272727273,22
2467403274,640.8,5
2485190737,458.8333333333333,18
2550513390,96.33333333333333,3
2581102232,305.70588235294116,17
2592374335,461.3333333333333,3
2597686872,162.2876712328767,73
261563310,130.16666666666666,6
264780919,144.1818181818182,33
2660009971,73.29411764705883,17
267351487,468.0,3
2793439765,566.75,4
2794358374,112.96875,128
2795381094,120.83333333333333,48
2909799212,199.15,20
2910435398,169.28571428571428,7
292250276,157.97101449275362,69
293511340,402.0,6
2956092919,236.88888888888889,18
2966708444,124.72916666666667,96
297405573,833.3333333333334,3
3011059706,52.58064516129032,31
3032458046,411.5,2
306239569,514.2,5
3071419206,175.6595744680851,47
307559025,316.25,8
3246158569,233.52307692307693,65
3254998866,444.6,5
3272994128,584.2,5
329499060,152.83333333333334,6
3305630262,327.0,5
3324256812,332.3636363636364,11
34128810,292.125,32
341458039,257.0,2
341469303,208.66666666666666,6
3577414279,587.2857142857143,7
361904760,369.75,4
