user_id,average_interval,tweet_count
1015646001099468800,73.37,100
1019145299380580353,387.6666666666667,6
1022296137062076416,201.8181818181818,11
1023506289702264832,167.0,2
1025963525234032642,355.5151515151515,33
1028943091212795906,400.4166666666667,84
1029061738031771648,522.75,4
10727062,361.2857142857143,21
107603647,125.04672897196262,107
107739700,557.4782608695652,23
108038712,490.22222222222223,18
1080948250507567105,265.79245283018867,53
109903331,772.8,5
1108240297,586.1538461538462,13
1111640213766303744,135.80152671755727,131
1112298224193171456,654.5,2
111618546,221.52272727272728,44
1121033667407540225,363.3333333333333,3
1130026139370397696,465.5,2
1147893808673112072,526.0,5
115197117,224.36363636363637,11
1165284414,577.8571428571429,7
121085373,387.0,16
121134773,361.6666666666667,6
122556150,218.45454545454547,55
1236207279701032962,131.1818181818182,22
1241026991844814849,145.1,10
1241127780235894784,214.0,13
1241278614659674113,163.36363636363637,33
1242081603888660481,967.6666666666666,3
1242173602901807104,41.47826086956522,115
1250798893551382529,56.375,8
1251463461084618753,72.02325581395348,43
1267674884097753089,889.5,2
128631340,231.33333333333334,6
1297174448,749.1666666666666,6
1300618369356324864,598.780487804878,41
1307282693231505410,48.013745704467354,291
1335196340792434688,29.64516129032258,31
1348895594241089536,623.5,2
135070701,437.2295081967213,61
1352522069360033792,31.0,2
1356113663434792962,832.5,2
137209624,744.5,4
137681489,133.66666666666666,3
1396696270702452740,388.04347826086956,23
1418904372268998660,115.54545454545455,11
143522122,4.8,5
14489316,647.4,10
1456291229272993799,111.74825174825175,143
1462670790911012864,380.6666666666667,3
1464865711994683392,438.09090909090907,11
1465712494232891396,681.5,8
14758860,281.09090909090907,11
1478003773813714944,11.5,2
148366383,782.6666666666666,6
1494738869417246721,105.85714285714286,7
150260733,456.9166666666667,12
150967625,58.0,2
151895349,376.3333333333333,3
1522057394917810176,792.65,20
1550676340260556801,148.0,2
156630854,920.2,10
1571848573465284609,323.2,5
1625869226,293.57575757575756,33
164282699,311.7368421052632,38
170964820,517.0,4
172265051,610.5833333333334,12
18424402,624.0,2
192857981,382.8333333333333,6
19445294,691.5,4
196049630,300.0,3
21272710,96.06593406593407,182
212963021,479.0,3
215997908,474.6,5
2189198035,874.0,5
225321327,28.5,2
2271769476,441.5,2
2323765219,474.7,10
232858681,501.2857142857143,14
23440071,479.375,8
2347393801,250.66666666666666,3
234844573,529.0,2
2392195453,474.55555555555554,9
2424732121,375.4,5
242639532,970.0,7
24482962,91.02527075812274,277
2467403274,436.8666666666667,30
2475416036,365.57142857142856,7
2485190737,468.9,20
2581102232,356.30555555555554,36
259114285,448.2857142857143,7
267293002,596.75,4
2793439765,406.5416666666667,24
280579502,233.0,10
287021085,671.6666666666666,3
2995903711,694.3333333333334,3
3011059706,172.62135922330097,103
301441043,486.6,5
306239569,252.97142857142856,70
3092854820,243.1,10
3135691284,91.46153846153847,13
314652025,159.0,10
3161565060,4.0,2
317764570,823.6666666666666,3
3270846866,1000.1666666666666,6
3303443653,1108.0,2
34128810,229.7058823529412,85
3543191054,250.16326530612244,49
355431958,192.0,2
364484374,504.0,2
37101394,406.1818181818182,11
37466176,730.0,2
380241891,462.45,140
381646091,639.6666666666666,3
387734442,511.5,2
4181454012,120.66666666666667,21
42600055,209.8048780487805,82
43082083,271.04545454545456,22
4497190698,544.4,5
456376828,61.31531531531532,111
4762058773,464.42857142857144,14
50293755,302.7307692307692,26
5070531,56.0,2
515034872,23.666666666666668,3
54213386,447.0,5
547299604,353.5,6
55217016,185.975,80
599300522,515.5714285714286,7
635062147,263.5,4
70136314,306.0,2
703950524102504448,21.5,2
70622589,234.35714285714286,14
71972515,97.28813559322033,177
728617593917988864,390.3333333333333,3
733712711868108801,346.4,20
742259085991510029,384.42857142857144,7
752804161767432193,2.5,2
756393283601956864,443.5,18
764961509273329664,6.285714285714286,7
76881868,288.4,5
77186553,357.5,2
78619878,433.6111111111111,18
792377941216735232,521.6666666666666,3
800057633025630208,54.26237623762376,202
801022933103611904,419.03125,32
808937001227456513,467.97222222222223,36
825391995468210177,60.07368421052632,95
826058296004014086,214.0,2
835522792342761472,159.1,10
841341764690563073,739.3333333333334,3
842018122307522560,722.5,6
843694325481447424,448.75,4
848354743176921089,384.8333333333333,12
859376027784445954,647.6153846153846,13
868299104010387457,212.64285714285714,28
88710897,438.16129032258067,31
899692481800847360,641.75,4
916016849405358080,142.7651515151515,132
922877561813610498,676.5,4
92745573,634.0,4
936043477,85.0,3
939869859004817408,18.0,3
9648782,174.0,2
96917858,231.0,2
972525647082881025,91.06930693069307,101
989980122,410.26666666666665,30
99448319,301.0,7
995951552941600769,364.0,2
99928443,341.3333333333333,3
