user_id,average_interval,tweet_count
100288750,135.75,8
1009781724652269570,92.69565217391305,23
1019087758189461505,2.5,2
1032815134551433216,398.3333333333333,78
1034817865956745216,274.3333333333333,3
1051446340545204229,267.3333333333333,3
1062236250982166528,376.35714285714283,56
1062870141585608705,170.66666666666666,3
1074036355053703168,460.85714285714283,7
107739700,684.0,5
109156234,120.00000000000001,2
1105076356210024448,235.69230769230768,13
1106696317265281024,125.39024390243902,41
1110368277144829953,131.125,8
1121376876507701250,179.06451612903226,31
1123935974642388993,443.0,2
1131384959313227776,380.5,2
113537117,363.85714285714283,7
115154716,379.5,2
1165284414,575.5,6
1201059510497894400,534.2519685039371,254
121456141,221.0,25
1220576421749280769,482.875,8
1223112579783880704,564.5,6
122357055,493.0,3
122971717,388.27272727272725,11
1242173602901807104,39.43589743589744,78
1244241895397552135,29.035714285714285,84
1251463461084618753,40.83783783783784,37
1251722465341931522,767.0,2
1254688408519073792,326.53333333333336,15
1257713217146511360,185.8,5
127705931,459.5,6
1286980828447178752,36.79761904761905,84
1287692705053589506,37.65,40
1295137279569047552,338.1,10
1298600535713443842,618.5,2
1318274264869470208,139.9047619047619,21
1324996991923838977,236.25,32
1351491962981945345,1136.5714285714287,7
1403524505775927298,393.3333333333333,3
1414098507825225728,242.125,16
1421919628536647682,379.5,4
1421998570920562689,93.50980392156863,102
1422561187674263552,423.0,2
142549313,526.5,2
1439218456130293764,99.33333333333333,21
1439769186171949060,260.7083333333333,24
1444949418474557447,332.46666666666664,15
1447766561859649542,293.258064516129,31
1456218163,521.4545454545455,11
1456291229272993799,248.0909090909091,11
146846882,324.1304347826087,23
1469892215837462528,332.5,2
148285769,157.0,2
159797787,381.0,3
163276751,239.0,2
1672184269,266.2,15
1688154127,336.0,5
170964820,330.20454545454544,44
183185254,357.85714285714283,7
1885802132,292.2857142857143,7
213635947,758.0,2
215246800,414.0,2
2254987194,420.6666666666667,6
2355891038,420.5,2
2581102232,212.5483870967742,62
2710162062,225.03125,96
2761075830,211.72413793103448,145
276490142,433.8484848484849,33
2793439765,627.0000000000001,4
2795381094,140.33333333333334,54
2909799212,301.5769230769231,26
2910435398,512.2857142857143,7
2930572478,174.5,2
2949782454,354.6666666666667,3
297405573,711.0,2
2995803253,268.0,2
3011059706,177.14285714285714,28
3052708118,312.3333333333333,3
3092854820,436.0,2
3270569658,289.0,2
330526489,236.57894736842104,19
34128810,866.5,2
350173689,235.32178217821783,202
3543191054,217.25806451612902,31
3692692452,367.0,3
3749486778,83.0,37
3833658853,419.3488372093023,129
4242037092,359.0,2
442853112,94.36363636363636,11
456376828,52.276595744680854,94
471608335,115.33333333333333,3
534907715,577.3333333333334,3
546089484,179.66666666666666,3
5825282,725.0,6
6257722,100.25,12
703950524102504448,627.5,2
716538587483779072,560.3333333333334,3
725878906943762433,148.33333333333334,9
730244904,521.2142857142857,14
733442965708754944,662.6666666666666,3
736954051288408065,118.22900763358778,131
757922326742573056,541.6666666666666,6
761891407904727040,624.3333333333334,3
764961509273329664,6.95,40
777898935104917504,364.51724137931035,29
78619878,370.77272727272725,22
788645769804779522,185.65625,32
790001321088737280,269.2857142857143,28
800057633025630208,51.44285714285714,140
813386918,181.16666666666666,24
889827987100749824,303.6666666666667,3
890816439451475969,718.0,3
900949110513057792,394.6,10
906825366496411649,541.421052631579,38
916016849405358080,111.61494252873563,174
927874005704499200,431.3333333333333,6
929747377904238592,119.26315789473684,19
933650110491193345,112.4,15
935660689426755584,353.9230769230769,13
938958815915008000,4.666666666666667,3
959640484225302528,576.0694444444445,72
966275083445592069,512.7777777777778,9
976956632755138561,263.42857142857144,56
976983566205706241,0.5,10
977379589159755777,293.02222222222224,45
978545021220614144,384.625,8
990636548621156355,429.6666666666667,3
994108039283134465,294.0,2
