user_id,average_interval,tweet_count
1062245775495708672,560.4,5
106923358,350.0,6
107739700,1002.0,3
108954827,368.25,4
1096589308121600001,334.6666666666667,3
109903331,386.43750000000006,16
1111640213766303744,299.8333333333333,12
1115238480227889152,401.6666666666667,3
1121376876507701250,264.2307692307692,13
1175263749042626560,174.0,2
1193433071711686657,425.0,2
1205331834701135872,479.7857142857143,14
120602963,254.5,4
1213678724022849536,478.0,2
1238441384987656197,800.5,2
1241127780235894784,43.666666666666664,6
1241278614659674113,72.11764705882354,85
1244241895397552135,1.1111111111111112,18
1250798893551382529,54.8421052631579,57
1257713217146511360,428.8095238095238,21
1269452177166106625,926.5,2
1277982085500657666,515.5,2
1286988172769943553,40.45238095238095,42
1299009491837399040,576.5,4
1300756741903151104,63.0,2
1308561622676381696,290.0,2
1311920437845061632,206.71428571428572,7
1312281984593391618,229.9,10
1324996991923838977,588.0,3
1362048365798645765,424.0,3
141539639,430.0,2
142292361,641.75,4
150260733,416.25,4
1672184269,376.3333333333333,3
168275039,231.0,2
170336353,851.0,2
178166760,677.5,14
2355891038,250.75,8
235866413,163.14285714285714,56
2382349453,253.5,4
2401579237,938.25,4
2454296588,142.2,10
2467403274,531.0,3
2485190737,585.25,4
2490828194,212.36666666666667,60
2597686872,161.01923076923077,52
276490142,364.75,4
2793439765,340.8,5
2795381094,170.48,25
2894699455,910.0,2
2909799212,403.0,6
2910435398,876.5,2
297405573,598.5,2
3011059706,275.3333333333333,18
306239569,85.5,2
3092854820,309.05882352941177,17
330526489,377.3333333333333,15
3305630262,503.75,12
3543191054,386.0869565217391,23
3692692452,213.92857142857142,14
3749486778,87.36774193548388,155
379852504,304.1111111111111,18
3813876199,477.5,2
394828185,137.5,2
395646041,250.0,2
4181454012,61.44444444444444,9
4728082393,525.2,5
50293755,742.3,10
58660812,383.14285714285717,14
599300522,477.75,4
701810732216627200,392.5,2
709281365829615616,138.10714285714286,28
711891594677395456,410.2,5
71758707,449.5,4
757637928696721409,425.6666666666667,3
764961509273329664,12.75,4
790001321088737280,388.4761904761905,21
825391995468210177,69.96153846153847,52
835522792342761472,76.625,32
848354743176921089,133.65891472868216,129
859958191089532928,322.5,2
874603363022675968,695.5,2
875658776,315.3333333333333,3
912891085143322624,451.0,2
94258999,546.0,9
946919307279138816,468.6666666666667,9
961489366123073536,810.6666666666666,3
976956632755138561,72.23529411764706,17
987993355173838848,629.3076923076923,13
