user_id,average_interval,tweet_count
1053637381176225792,981.5,2
107485402,174.0,2
1099983235,649.6,5
1106696317265281024,90.64,25
1112298224193171456,233.5,2
1121376876507701250,181.5625,16
114740429,198.5,2
118007528,463.9,10
1212765818724864000,501.0,2
1242173602901807104,45.0,27
1244241895397552135,0.9565217391304348,46
1251463461084618753,100.1923076923077,26
1251470533138341890,69.66666666666667,3
1257713217146511360,474.6666666666667,3
1283914492649156608,301.1764705882353,17
1286980828447178752,44.70967741935484,31
1287195431529664515,298.0,5
1318274264869470208,244.2,5
1331058512,930.0,3
1363158156575006723,121.6,5
1376525778830028805,269.0,2
1403524505775927298,450.09090909090907,11
155540822,450.8,5
160927998,103.62790697674419,86
1672184269,317.5,4
170964820,956.5,2
2384773820,472.0833333333333,24
2401579237,753.6666666666666,3
2423813221,449.0,12
2581102232,278.35,20
2597686872,153.72857142857143,70
2909799212,262.3333333333333,18
2910435398,255.0,8
2920153016,425.1666666666667,6
297405573,1044.0,2
297833968,423.84615384615387,13
3011059706,147.0,3
3092854820,347.875,8
3182357804,596.0,2
330526489,251.83333333333334,12
3305630262,189.5,2
34128810,417.1666666666667,6
3749486778,59.57692307692308,26
379852504,317.375,8
394573852,450.0,2
4174180574,18.666666666666668,3
4380440532,294.5,4
456376828,43.578947368421055,57
4839694807,109.08275862068966,145
534907715,321.3,10
58660812,160.83333333333334,6
705293774365130752,524.8333333333334,6
725878906943762433,305.5,2
734670751236661252,855.0,4
75173020,85.66666666666667,105
761891407904727040,358.75,4
764785004081577984,187.0,7
764961509273329664,7.928571428571429,28
777898935104917504,369.6818181818182,22
795959343308935172,127.83333333333333,6
800057633025630208,50.64971751412429,177
856813732780883968,654.5,6
86485142,754.0,2
886173433368723456,394.0,6
929747377904238592,438.0,4
933650110491193345,160.04347826086956,46
957168006353764352,464.6,5
959421197988478976,405.0,2
970941691308916736,379.77777777777777,9
