user_id,average_interval,tweet_count
1016519353523527681,696.2,10
1025267589247688704,341.5,8
1025535659107213312,353.7,20
1031015289259872256,224.01739130434783,115
1050054135590973440,686.5,2
1059824503570620417,335.27777777777777,18
106343759,1108.0,5
106492625,265.7,10
1066313797474734080,422.57142857142856,7
1076789563438166017,1247.5,2
1091983617583067138,221.4375,32
1122094357572505602,75.0,2
1139853067136802817,760.5,2
115015914,254.66666666666666,3
1164853612440256512,383.5,2
1198092973092638721,285.0967741935484,62
1205670167138598912,835.5,2
121103467,222.64705882352942,68
1212391599709097984,582.0,6
1218835130,401.4,5
1226896524,364.75,4
1236207279701032962,41.9264705882353,204
1241026991844814849,39.129411764705885,85
1241278614659674113,38.51578947368421,95
1245060748490891265,178.675,40
1250844024073646080,519.6666666666666,3
1251470533138341890,144.59477124183007,153
1257539140247142400,576.5,2
1260328131119833089,265.741935483871,31
1274271215784353792,339.6,25
1286988172769943553,96.66666666666667,15
1287195431529664515,32.51546391752577,97
1287648729256718337,40.61377870563674,479
1287692705053589506,45.088235294117645,34
1290306973,303.6666666666667,3
129431257,173.390243902439,41
1303008037821493248,35.48780487804878,41
1307560219,486.6666666666667,6
131032996,749.0526315789474,19
1330048983574716418,398.75,4
1343798922,70.5,2
1348909146192576512,224.0,2
137962659,123.144,125
1393680944607809536,257.5,8
1397442063055032320,330.0,3
1411720702026190849,561.0,3
209954558,388.00000000000006,10
2311990394,1197.0,2
2314466100,839.3333333333334,6
2380691000,552.6666666666666,6
241455279,180.2173913043478,23
2436875515,34.0,2
253349759,255.0,2
2607006318,353.25,8
263579094,51.04347826086956,23
2648003024,217.33333333333334,9
2679273781,809.0,2
2798739578,642.3,10
2835411590,292.0,2
2858153017,855.2857142857143,7
2881808024,1.5,2
3130621584,253.33333333333334,3
3252420487,269.0,3
3272994128,361.0,8
329499060,258.3888888888889,18
3304903670,285.6,10
3324256812,108.08361204013377,299
366524992,47.5,2
389329169,229.0,2
3969691152,463.6,100
42600055,159.21,100
4646615480,206.43915343915344,189
475914790,139.66666666666666,3
4761416594,7.5,2
498561396,953.375,8
51005983,52.0,2
547299604,92.16666666666667,6
603875598,228.5,6
68864104,55.0,2
705293774365130752,925.8333333333334,6
70622589,299.25,4
715706090,226.75757575757575,33
728097384,22.5,2
753181219932602369,448.1363636363636,22
757203602100203525,292.1,20
800681186074849283,490.0,2
802354327545225216,766.0,2
805000322926006272,1030.0,5
825391995468210177,77.0,36
825556980072714241,5.5,2
835522792342761472,57.63302752293578,218
840220181674704896,290.0,5
845687968006230016,474.07142857142856,14
868299104010387457,510.8333333333333,12
871322120428466176,334.42857142857144,7
881404400861827072,355.3333333333333,33
925379822,449.8333333333333,24
937963530711527424,753.3333333333334,6
96068146,420.0,16
972525647082881025,101.52830188679245,53
97360355,290.6666666666667,6
99448319,696.5,2
