user_id,average_interval,tweet_count
1085731309966610432,169.66666666666666,15
111017978,465.0,3
1133801807396818945,582.9090909090909,11
1145504476792406017,438.14606741573033,89
1151991254852308992,774.5,2
1165994818020921344,1003.4,5
117085440,800.6,5
1171977110577016833,841.6666666666666,3
1173110833678671872,961.0,5
1174123620949315584,1026.75,4
1196791002377285632,188.75,4
1228502119814053888,418.0,5
1239401042191601664,283.53333333333336,15
1241631401763409922,330.0,2
1245130178226819072,456.2142857142857,14
1251470533138341890,143.57142857142858,7
1257713217146511360,277.45454545454544,22
1282938886243512320,104.57142857142857,7
129694255,439.0,2
1468910886,0.5,2
1672184269,461.6666666666667,6
2909799212,198.33898305084745,59
3170778234,505.1,10
3231642524,97.21428571428571,14
3277115562,564.3333333333334,3
32893785,413.1666666666667,6
34128810,336.5833333333333,36
375302991,561.0,2
385333303,808.0,2
397792279,148.0,3
418440791,137.0,4
623382031,188.5,4
631005933,90.0,2
736954051288408065,76.44525547445255,137
78625183,803.0,3
810575023,98.11538461538461,26
84070505,395.0,2
960798832500998145,44.75,4
