user_id,average_interval,tweet_count
1001635180992319489,219.33333333333334,3
1002789383047557120,370.3333333333333,3
1004175868116197376,1064.5,2
1007491708769013760,747.0,24
1009010220,677.75,4
1010224660275818496,61.0,2
1011909610431660032,606.5,10
1013423010299011074,457.3448275862069,29
1014774718027653120,354.0,2
1014861608625901568,1095.0,3
1019248464696262661,570.5,2
1019919904382672897,183.44444444444446,18
1020987383699787777,750.0,4
1022482017840115714,604.5,4
1023506289702264832,789.6666666666666,3
1025267589247688704,357.73333333333335,15
1027165973063712770,23.0,2
1031015289259872256,579.5675675675676,37
10330732,535.3333333333334,3
1034817865956745216,612.3333333333334,3
1041505236,407.57575757575756,33
1048900023147057152,506.0,3
1052037011832356864,471.69444444444446,36
1052922558134149120,769.5,2
1055052406851948545,735.3333333333334,3
1056115909952077824,1173.75,4
1057257098877128705,384.5,2
1059824503570620417,426.5,2
1062584007517364224,3.142857142857143,7
106343759,0.5714285714285714,7
1065457130709311488,19.25,12
1066390161271906304,672.75,4
1069523045918793728,960.5,2
1071941268836540417,490.5,2
1073104044866990080,174.0,20
1074577629360021504,608.3333333333334,3
107485402,250.50000000000003,2
1075764005652844544,217.7,20
107739700,446.66666666666674,3
1079272081630494720,7.666666666666667,3
1082110143636987906,178.5,4
1091004332038750209,370.125,8
1091983617583067138,285.75,4
1093935089841364992,808.5,2
1095124546129080321,160.5860465116279,215
109515557,201.625,8
1097480812952338432,189.0,2
1097787546115829762,435.8181818181818,22
1098263951681282048,608.25,4
109903331,352.6,10
1101003420989706240,544.0,2
1104456507117121536,212.875,8
1104972787,297.28,25
1105178711777660928,906.5,2
1105293876,334.1666666666667,6
1105796386572791808,382.2,5
110604374,536.7142857142857,21
1106517363149594624,526.5769230769231,26
1107209228203122689,495.0,3
1109413123788673024,986.75,4
1109413349421268992,838.0,2
1109518802390114304,335.0,2
1113419284640804864,722.5,4
1115241868407611392,393.35714285714283,14
1116018955133435904,1179.5,2
111762338,418.0,2
1117734920049192962,107.25,4
111774366,610.0,2
112398244,32.62054526015681,22448
112460022,739.5,4
112644698,219.1304347826087,23
1126458755455913985,229.0,2
1129016395625140224,267.5,6
1129041181856456704,133.52941176470588,17
1129795064933150725,578.25,4
113098509,176.5,2
1131492813948874752,1187.0,2
1131790323863044096,606.25,4
1132163081633538049,1026.875,16
113537117,184.125,8
