user_id,average_interval,tweet_count
1019145299380580353,1279.0,4
102915472,426.25,4
1033248407857463296,679.5,2
1074668620922286081,599.6666666666666,3
110931989,746.5,2
1176890346233401345,210.0,2
120637041,178.64077669902912,103
1244241895397552135,1.6122448979591837,49
1256913341991149569,172.91666666666666,12
127705931,365.0,2
1314927623705747457,310.3333333333333,3
1316260093738938369,1.5,4
1324996991923838977,167.80327868852459,61
1403524505775927298,130.38888888888889,108
1409109527731924998,328.6666666666667,3
1416775901816057861,572.6666666666666,3
1421919628536647682,693.5,2
1429135758363750406,245.5,2
1460845111202693120,255.66666666666666,6
1490936155273310210,181.6,5
1516672018665852928,542.75,8
1530131427739967490,331.0,3
170964820,525.5,2
183964467,862.75,4
196049630,163.4,5
200406959,864.3333333333334,3
23722740,188.27272727272728,11
2490828194,528.5,2
2581102232,232.8048780487805,41
2597686872,371.7368421052632,19
2909799212,208.0909090909091,55
3274011606,515.6206896551724,58
373687679,3.0,3
374451944,64.0,2
3749486778,70.97769516728624,269
388445054,79.33333333333333,6
462518942,627.25,4
51664262,494.5,2
546089484,502.0,2
58709764,53.37500000000001,16
713586439435345920,394.5,2
723332268,350.25,4
764961509273329664,4.589743589743589,39
773771436062285824,1.5,2
776848805132054529,201.33333333333334,9
788637003084595200,198.0,2
806457762989248512,214.33333333333334,6
829496494554173440,343.5,2
931958322,186.55045871559633,109
93682888,270.16923076923075,65
96068146,989.5,2
97173026,421.75,4
980382520976949248,576.3333333333334,3
98152020,257.0,2
