user_id,average_interval,tweet_count
1054058515952689155,340.0,2
1111640213766303744,87.8,5
1123394901335367681,383.8333333333333,6
1165284414,1051.3333333333333,6
1168406922275389440,238.0,2
1175263749042626560,388.03125,32
1199966563354300416,915.5454545454545,11
1203983824872333315,116.85401459854015,137
1217332186346442752,218.25,16
1242081603888660481,473.2,5
1242173602901807104,29.90521327014218,211
1251463461084618753,34.652360515021456,233
1263948212924104704,159.71428571428572,7
1335196340792434688,178.0,2
1362048365798645765,955.5000000000001,2
1363158156575006723,216.42857142857142,7
1379020660689625090,858.0,42
1407927627986309121,1272.2857142857142,7
1421919628536647682,472.3333333333333,3
1445256847217201157,800.3333333333334,3
1455033480622985216,212.0,2
1465727734009966592,825.0,3
1533241787317637120,358.6666666666667,3
1549924356,1065.75,4
165379529,305.3333333333333,6
1672184269,135.75,4
170964820,312.8333333333333,18
1905759253,1041.5,2
2288529330,1014.0,4
2454296588,264.44444444444446,27
2909799212,157.3294117647059,85
3004767859,269.5,2
3011059706,276.83870967741933,31
3034356121,78.42105263157895,19
306239569,607.2,5
3092854820,269.1111111111111,9
3111958734,569.5,4
3115612117,143.0,4
3135691284,107.40816326530613,49
32893785,400.0,2
3749486778,67.48333333333333,60
4181454012,82.46666666666667,15
44718302,329.0,2
51664262,116.5,2
553938549,676.75,4
623804229,269.0,2
68402400,911.0,2
71758707,379.8333333333333,6
725878906943762433,201.74285714285713,35
734781042,414.5357142857143,28
743351170970726400,743.5,6
764961509273329664,4.06,50
782341092,759.5,2
78619878,387.8333333333333,6
795959343308935172,254.78571428571428,14
800057633025630208,32.53431372549019,204
849469376415887360,1107.5,2
88151202,451.3333333333333,3
916016849405358080,90.55555555555556,189
93023534,1117.0,2
956908949453750272,57.5,2
969079223561285633,542.6666666666666,3
976956632755138561,149.07692307692307,13
977379589159755777,503.0,2
980504523134283776,165.0,2
