user_id,average_interval,tweet_count
1022296137062076416,386.7142857142857,7
1025267589247688704,296.2083333333333,24
1025535659107213312,242.95652173913044,69
1025795093184229376,190.0,2
1048900023147057152,350.9166666666667,12
1059824503570620417,632.0,2
1062319502933733376,445.625,8
106343759,461.1666666666667,6
106492625,438.0,2
1068042958027411456,198.23076923076923,26
1080948250507567105,407.9230769230769,13
1084734637350371329,778.5,2
1091983617583067138,276.0,2
1104620675971465217,180.00000000000003,2
1104767486304501761,152.0,6
1135491430883790849,446.5,2
113645765,315.875,8
1138467521722322944,140.37142857142857,35
115015914,59.46153846153847,13
1186419370680963072,243.66666666666666,3
1198092973092638721,255.2680412371134,97
1218835130,265.8181818181818,11
1229193462987153408,792.0,7
1236207279701032962,70.62745098039215,51
1241026991844814849,147.35555555555555,45
1241278614659674113,113.66,150
1244097352232656898,362.85,20
1245060748490891265,237.79166666666666,24
1250798893551382529,116.68,50
1251820214095761408,186.0,2
1261971434986811392,157.0,2
1274271215784353792,238.16528925619835,121
1277153030282940417,605.4,5
1279177552246919169,484.0,5
1285915407811899392,171.5,2
1286988172769943553,191.0,4
1287375005802614784,397.0,6
1287648729256718337,36.61977186311787,1052
1287692705053589506,57.53846153846154,39
1295132614093807618,654.5,2
1301137772560805888,117.71428571428571,14
1303008037821493248,31.74074074074074,54
1314104057380831237,1128.5,2
1340289264190279684,456.0,2
1340827595219193856,964.5,2
1351365709268353024,308.0,31
1361699966482190336,375.0,4
1364863095256981511,375.5,2
1367317879486484485,616.6666666666666,3
1389363069537554433,40.5,2
1418994257713668098,409.0,3
1424046490775810057,614.0,3
1430921669086904323,104.5,2
143154563,126.5,2
1436954451906940929,4.148148148148148,27
1450344026389893123,0.6666666666666666,6
1459455333626429441,520.0,3
1459897592108961792,381.75,4
146072434,264.0,6
1468775669815705603,585.1666666666666,6
1468845279588024320,676.0769230769231,13
1469522095206178819,996.6666666666666,3
1476066747015122944,257.6296296296296,27
1477188869754089472,273.125,16
1477568171377045505,747.75,4
1481540915294785536,841.5,2
1484070138039078912,394.25,4
1496843202069893121,138.85714285714286,7
1512984146687127556,1016.0,2
1522899809530785793,357.0,8
1530520042877906944,681.7866666666666,75
1551317733123543042,211.125,8
1573645170515791876,439.0,2
1580730912404557824,215.27777777777777,54
1609203808529178628,261.125,8
173403389,495.75,4
1870094834,299.5,2
190238751,750.3333333333334,3
209954558,319.0,29
218905372,224.5,4
2298254833,162.5,2
2356570214,248.16666666666666,6
24172196,1114.0,2
242610861,61.4,5
2454296588,113.45161290322581,62
2474105119,652.0,2
2485190737,176.0,2
2576889890,368.0,2
2581874634,384.4,5
2607006318,171.1718061674009,227
261563310,317.7647058823529,17
263579094,10.142857142857142,7
2648003024,600.5,2
2734230462,1289.0,2
2858153017,323.2068965517241,29
313149285,182.0,2
3151635354,604.25,4
3238417089,420.0,6
3270846866,1500.0,12
3272994128,359.0,9
329499060,131.33333333333334,132
3304903670,318.0769230769231,13
3324256812,84.40942928039702,403
355431958,843.5,2
356690675,60.00000000000001,2
365214606,146.5,2
373687679,2.3333333333333335,6
37410295,748.6,5
381970224,197.16666666666666,6
384173816,23.5,4
389329169,33.0,2
3969691152,643.6447368421053,76
416520895,473.875,8
42600055,204.05263157894737,19
4286706738,93.33333333333333,3
456544724,760.0,3
4646615480,203.45422535211267,284
475914790,222.33333333333334,6
547299604,589.5,2
61224039,272.0,2
705293774365130752,673.0,2
70622589,318.8888888888889,36
748663446,111.65437788018433,217
749197086927654912,257.4,5
753820004613697540,203.8,5
77186553,381.5,4
786371226784575490,361.0,3
796330339308163072,559.6666666666666,3
825391995468210177,86.17647058823529,34
825917006054514689,341.27659574468083,47
835522792342761472,76.64,25
845687968006230016,330.5438596491228,57
848395351954341888,344.9130434782609,23
848537196856344576,456.0,2
868299104010387457,277.35164835164835,91
871322120428466176,407.4,5
872675393404149760,181.0,2
881404400861827072,420.0740740740741,27
88710897,448.0,8
925379822,851.0,4
942305094095159296,660.0,2
958574736048566272,1466.0,2
97173026,144.5,6
972104992197812224,642.0,7
972525647082881025,97.02105263157895,95
97360355,577.0,4
973920710899875840,848.0,2
980726627511386112,235.0,3
986027933272719360,233.69166666666666,120
