user_id,average_interval,tweet_count
1019242762196008961,124.5,2
1057912225,141.66666666666666,3
107603647,250.0,5
107739700,516.5,2
109903331,401.20000000000005,5
109951451,405.25,4
111017978,598.0,4
115197117,157.0,4
1203983824872333315,125.0,2
122556150,175.85714285714286,42
1236207279701032962,309.9,10
1241026991844814849,36.878787878787875,33
1241278614659674113,145.71428571428572,7
1251722465341931522,672.0,3
141025881,474.3333333333333,6
146072434,406.75,4
164282699,492.8888888888889,9
170336353,599.6666666666666,3
2401579237,364.0,7
2485190737,254.66666666666666,21
2793439765,296.7647058823529,17
2795381094,159.19753086419752,81
2909799212,578.1111111111111,9
2910435398,211.92857142857142,28
2930572478,401.25,4
2949782454,249.2,5
3032458046,602.3333333333334,3
3034356121,185.0,6
3135691284,66.11764705882354,17
3246158569,205.33333333333334,3
34128810,356.55555555555554,9
3455328914,246.875,8
3543191054,261.77777777777777,36
3749486778,127.06493506493507,77
381646091,176.5,2
4181454012,552.0,2
595075208,120.5,2
635062147,374.8,5
71758707,516.0,2
71972515,65.57142857142857,14
734207015178772482,657.0,7
767579304,491.0,2
78619878,260.9,30
825391995468210177,90.3,60
848354743176921089,475.0,2
88086843,239.25,4
88710897,651.5,4
916016849405358080,237.54761904761904,42
938740842088431616,476.3235294117647,34
963422441455276032,211.67857142857142,28
995951552941600769,184.0,3
