user_id,average_interval,tweet_count
1001644807205240832,150.0,2
1003904120925777920,518.0,3
1007155516580114432,788.1538461538462,13
1012335689403207681,727.0,2
1015959796904652801,863.5,6
1018011416689721344,223.0,2
1023506289702264832,132.36774193548388,155
1024237099,196.91666666666666,24
1024389114,908.5,2
1024823288667590656,519.2903225806451,31
1024838158179917824,493.5,2
1029239560335634432,279.5,2
1031015289259872256,181.60299625468164,267
1031127890601992192,235.8181818181818,11
1034817865956745216,759.3333333333334,3
1035924003620179969,227.10256410256412,39
1041962629751697408,470.6,5
1042673476929126400,825.0,4
1043106742886793216,738.5,4
1045624847663939585,332.75,4
1050557615875346432,927.5,2
1056418011312087040,482.0,3
1056503936721383424,598.5,2
1068849298547212289,197.5,6
107151020,131.28571428571428,7
1072098955310247936,185.325,40
107485402,168.85,20
1075764005652844544,110.5,2
107869291,211.33333333333334,3
1082231701,689.875,8
1084846496938262528,602.0,13
1089777235374923776,957.5,2
1091114283755163648,352.3125,16
1096041422996660227,582.95,20
1098928944038866944,128.0,5
109903331,331.22058823529414,68
1100015804152573952,834.6666666666666,3
1105215379427647488,1178.5,2
1106160386594631680,341.3076923076923,26
111017978,263.25,8
1110925445623504896,578.0,2
1114542382572113922,368.75,4
111601518,164.25,4
1117053760704929792,574.5,2
1122870660089335808,791.4285714285714,7
112721505,413.5,14
1127722855,407.2352941176471,17
1132669668668219393,317.5,12
113400447,346.04545454545456,22
113537117,196.1219512195122,41
1136208206487642112,491.8333333333333,6
1138070119131754496,272.0,3
1142277411817439232,1230.5,2
115154716,170.0,7
1153806902351945728,240.6,5
1158833125364916225,213.0,2
1160808597128749057,395.3333333333333,3
1168713420620759040,249.36,25
1171594243523010560,296.3181818181818,22
1172900564012687360,684.0,3
1182917412514975744,515.0,4
1188963755582881792,439.9,20
1202500327057981440,105.75,4
1203297650264559618,408.6666666666667,3
120388621,460.7692307692308,52
120602963,112.14285714285714,14
1209467886500077568,282.0,2
1212608108314255361,1274.0,2
1214172287236096003,270.0,11
1214913971238522881,709.3846153846154,26
1215657021313187840,822.1666666666666,6
1216349931683794945,453.0,2
1218802020733222912,731.5,2
121998526,339.25,4
1220751636752060416,295.24107142857144,112
1221033523068325889,366.77777777777777,9
1221409551515127808,411.2857142857143,7
1221713996035682304,170.125,8
1223486762892136449,337.0,3
1223536376307568640,288.0,17
1223890567,557.2857142857143,7
1225596697650192386,155.0,9
1227387720,67.5,4
1227923170788642816,669.2,5
1228204193946619904,378.6666666666667,6
1233959267842969600,165.36,25
1237927335615008768,281.25,4
1237995260543811584,251.2941176470588,17
1241592664417394688,474.6666666666667,3
1242326373747679232,531.9545454545455,22
1243454431711989761,306.2,10
1243463892811964418,216.5,2
1245320674622636034,409.0,2
1246815477235453953,447.0,2
1249379352623497216,583.75,4
1253122114162393089,587.6666666666666,12
1253978992903938048,263.3076923076923,13
1254688408519073792,68.9,10
1255639552615538688,28.333333333333332,3
1255802729286402048,339.6666666666667,3
1256125329225052160,245.8,10
1257713217146511360,391.40909090909093,22
1260215991448956928,1103.0,2
1262874801544105984,420.0,2
1267730750482247680,415.5,2
1268938414243450880,740.5000000000001,2
1275474819480346625,616.5,2
128257962,251.80769230769232,78
1286806369941614592,283.42857142857144,7
1292377081188294657,157.0,2
1295347526602649601,454.4,5
1301831656324567045,605.75,8
1304542060008017920,268.875,8
1309338816,145.4,5
131032996,843.7777777777778,9
131415093,100.0,2
1328160228,228.16666666666666,6
134137615,389.6666666666667,15
135948145,760.0,3
137243985,229.63829787234042,47
1392007358,477.8,5
140270456,627.1818181818181,11
1403601902,679.5,2
1414070550,175.5,2
14189505,542.0,6
141982207,224.0,5
143985439,152.5,2
1440768362,244.0,2
146034722,284.5,2
146846882,877.0,2
1469728951,184.66666666666666,3
152552802,166.0909090909091,11
1554522408,293.0,4
1625869226,347.9811320754717,53
163276751,775.5,2
16388453,984.0,2
165005397,368.6842105263158,19
1697019498,189.0,5
169767407,1098.6666666666667,3
1702012177,297.75,4
170964820,268.0,2
1719561602,10.333333333333334,3
172565251,293.0,2
17531937,384.0,2
176642879,373.3333333333333,18
180623425,442.77777777777777,117
186456291,98.5,2
1874247840,468.0,5
1886374476,129.13333333333333,15
190574655,108.0,17
1959698840,760.0,2
196172386,1.0,3
198375278,7.0,2
209954558,163.42857142857142,7
210042923,741.1666666666666,6
21272710,138.18965517241378,58
2166405030,11.5,2
2199261031,360.3333333333333,6
2217410995,524.8846153846154,78
2247434178,109.4,5
2254987194,518.3333333333334,3
2261625565,239.0,2
2269882472,331.0,7
2293625514,567.2857142857143,7
2320523635,332.6666666666667,6
2340008558,71.5,2
2393007997,190.0,2
2395973328,692.6666666666666,6
2422473290,305.4,5
2426391625,800.6666666666666,3
243479869,8.333333333333334,3
2454296588,262.70588235294116,17
2457902042,203.625,8
2485190737,279.0111111111111,90
2500404678,583.0,2
2572267219,385.25,4
2581102232,361.53333333333336,15
2611740110,381.5,2
264257129,12.5,2
264744163,267.42857142857144,28
27437129,615.8571428571429,7
2757117062,468.42857142857144,14
275838785,1088.25,4
2780562684,774.5,2
2793439765,295.5,12
2816194752,393.0,3
2856466783,15.5,2
2864241457,466.5,4
2870685511,944.6363636363636,11
2884570933,590.6,5
290437245,419.3,10
2909799212,256.75,56
2910435398,317.2962962962963,27
2920153016,201.49397590361446,83
2920520652,174.5,4
2929882657,375.7567567567568,37
2937574488,1510.0,2
2952455288,779.1428571428571,14
2984005183,702.0,3
2988337644,361.5,2
3002566464,199.66666666666666,3
3032458046,336.625,24
3034356121,55.97872340425532,47
3048822008,82.5,2
3049858382,510.11764705882354,17
306239569,216.83333333333334,12
3067932096,544.0,4
3073226473,145.41666666666666,12
30854117,189.8,25
3101077604,731.0,2
3128243288,40.0,4
3135691284,51.68269230769231,104
3189595615,318.3333333333333,3
3227285239,229.5,4
3246158569,221.55,120
3252420487,292.0,2
3277354110,113.0,53
3284184482,639.3333333333334,3
32893785,177.33333333333334,6
3296942016,400.3333333333333,3
3357650659,300.0,4
34128810,312.1803278688525,61
3437078474,121.00000000000001,2
345487120,194.95833333333334,72
3543191054,191.25862068965517,58
3692692452,169.6031746031746,63
369677738,624.2857142857143,7
3749486778,138.57575757575756,132
3770700793,118.0,8
381646091,576.3076923076923,13
384173816,320.0,3
384716928,34.5,2
388795373,328.3333333333333,3
409675033,475.0,2
410540232,741.0,5
416520895,261.0,6
4181454012,32.395348837209305,43
4184410039,1173.25,8
4270766420,227.43478260869566,23
4323745212,186.23333333333332,150
44090435,321.06666666666666,15
44107779,591.0,2
442779258,95.81481481481481,54
4445611034,627.2222222222222,9
4497190698,654.5,2
4513131312,614.5,2
452093058,806.0,4
455829202,613.5,2
46116588,858.5,6
46938105,477.0,5
471608335,60.00000000000001,3
4716256152,0.75,4
483757127,137.42857142857142,7
4848095317,281.0,3
485320096,234.5,2
4905480614,161.0,2
50293755,320.2631578947368,19
511186257,159.0,3
515593551,273.875,8
51664262,347.8888888888889,9
51803097,723.25,4
524148837,367.875,8
535564646,242.5,2
541811805,443.5,6
57375443,1008.5,2
58660812,368.8888888888889,9
58709764,0.25,4
595075208,149.08333333333334,12
599300522,513.0,2
629843511,390.5151515151515,33
63471447,715.0,3
64582803,764.5,4
710074362867556352,236.5,2
710658568416985088,144.39400428265526,467
711792071846326272,243.66666666666666,3
715531725254701056,734.9,10
718067443910840320,165.0,2
724417500440469504,684.5,4
725599578,228.2,5
726416190462001152,189.19354838709677,31
738529131457961984,448.5,2
741598731112325120,222.0,5
745583429173936128,359.0,9
751355481734742017,817.0833333333334,12
759689562,698.0,2
761554652567441408,933.6666666666666,3
764961509273329664,9.323529411764707,34
765105922754482176,384.54,50
775280864674525184,768.3333333333334,3
778058312,387.0,2
779205479389995008,490.8888888888889,9
78619878,445.0,6
790001321088737280,141.0,6
792296953874780160,135.33333333333334,27
795617809032093696,206.5,2
803989433636659200,314.0,2
804197752531865600,322.8,5
812261346360209408,574.8,5
819917855160307712,520.0714285714286,14
824169470197399552,42.666666666666664,3
827044352811687936,322.2439024390244,41
832955771465846786,309.0,2
833231574380326912,1057.6,5
840871765811187712,532.1428571428571,28
840986462753456128,216.5,6
841341764690563073,310.16,50
84333636,349.8888888888889,9
843433716613496832,626.8888888888889,9
849634632400125952,449.625,8
85209824,571.8,10
859599888,374.3157894736842,19
862686423811465216,222.93478260869566,46
867139318053167105,522.0,2
874757234508439552,344.0,5
876256062805954560,556.5,2
887895852,299.9375,16
892042356316225536,81.5,2
89428103,348.5,2
899982751088074752,0.8,5
901053227981971456,645.2142857142857,14
902080016413892609,437.75,4
902176422457774080,246.33333333333334,15
908309682481070080,452.25454545454545,55
912891085143322624,486.18518518518516,27
913724554534465536,631.3333333333334,3
916016849405358080,56.0,2
917517036477022209,144.71428571428572,7
929320740490395649,349.1333333333333,15
929747377904238592,288.8,10
930739475423965184,510.4166666666667,12
936043477,213.74418604651163,43
943707977881600001,932.0,3
95048048,899.6666666666666,6
952533768195076096,526.5,8
954225322798403584,972.6666666666666,12
96093144,805.0,2
963227430,164.5,2
965199520849002498,485.0,2
965753761724379136,650.125,8
968480113724604417,717.5,2
96917858,515.3333333333334,9
972372984605241345,376.0,3
977379589159755777,263.0,5
977872287570382849,223.0,2
983585122887712768,209.0,2
983868355185598464,59.5,2
990636548621156355,567.5,2
99292266,224.59183673469389,49
99448319,428.5,2
994857551387914241,826.5,12
99492754,147.5,2
996687346782228481,275.0,2
