user_id,average_interval,tweet_count
1019145299380580353,454.25,8
1023506289702264832,814.0,2
1029061738031771648,355.0,3
105415757,412.5,2
1074036355053703168,630.0,7
1075764005652844544,61.25,8
1077090288215027712,252.36363636363637,11
107739700,303.375,8
1137245116245012481,624.0,5
1141279478494064640,185.0,2
1154328911485886464,154.0,2
119717892,618.5,2
120819083,594.5,2
1242173602901807104,210.77777777777777,27
1251463461084618753,415.72727272727275,11
130149733,125.86111111111111,180
1324252655489675267,380.5,18
135070701,443.40983606557376,61
1366249200267091970,563.3333333333334,3
1409109527731924998,671.8,5
1429135758363750406,399.5,2
1947409830,425.25,4
2581102232,382.3333333333333,6
276490142,538.3333333333334,3
2909799212,116.95495495495496,111
2952455288,749.4,10
2958139460,223.44444444444446,9
298941648,625.25,4
3224525102,98.5,2
3305630262,304.0,2
336851493,436.4736842105263,19
44090435,161.05,40
45590589,1429.5,2
736954051288408065,149.83333333333334,6
764961509273329664,3.65,40
829496494554173440,288.4,5
866326740309639168,1169.4,5
872407192648929280,308.8888888888889,45
916016849405358080,49.63414634146341,41
970941691308916736,111.68,25
978252352036601856,102.5,2
