user_id,average_interval,tweet_count
101182489,470.5,2
1022296137062076416,258.0,2
106981050,1358.5,2
109903331,567.5,2
113537117,230.5,4
1138467521722322944,392.0,5
1146747987399282688,458.1363636363636,22
1176890346233401345,357.6666666666667,3
120998232,754.8571428571429,7
1240229430556934145,132.0,3
1242081603888660481,301.4583333333333,24
1242173602901807104,24.02777777777778,72
1244241895397552135,0.9090909090909091,11
1247088269847748610,144.5,2
1287195431529664515,35.19767441860465,86
1287648729256718337,46.69787234042553,235
1287692705053589506,253.66666666666666,6
1324996991923838977,198.88888888888889,9
133841934,228.0,2
1353302287100207105,399.06666666666666,15
1353767411678285834,40.628571428571426,35
1396696270702452740,325.2,15
1403524505775927298,86.06666666666666,15
1423340575596548097,117.0,18
146846882,586.0,6
1488776511465607172,1172.611111111111,18
1494738869417246721,150.8684210526316,38
1582871829462409216,179.6818181818182,22
170964820,289.0,5
1718292745,1097.0,2
2177997110,199.5,2
2454296588,146.8108108108108,37
2467403274,399.75,4
2581102232,188.9746835443038,79
2909799212,252.27272727272728,22
3011059706,471.7142857142857,7
30211127,885.0,3
3034356121,232.2,5
306239569,386.6666666666667,9
3135691284,193.0,5
32893785,658.3333333333334,3
3305744239,402.0,3
3543191054,237.06666666666666,45
4181454012,238.8095238095238,21
483757127,278.6666666666667,6
50293755,178.28571428571428,7
534907715,308.3333333333333,12
71972515,95.0377358490566,106
725878906943762433,141.2622950819672,61
764961509273329664,4.466666666666667,30
78619878,318.6666666666667,3
829496494554173440,672.0,3
916016849405358080,98.94805194805195,154
966697844789817346,267.6666666666667,3
980819250062360577,284.0,2
