user_id,average_interval,tweet_count
1016326464197701632,1240.5,2
1021553299,660.8,5
103224143,463.5,4
1041938828682911744,185.44444444444446,9
1061120238370975746,593.0,2
106492625,506.5,2
107603647,144.2941176470588,34
1076393754,239.0909090909091,33
107689196,351.3333333333333,3
1096620996226740227,0.25,4
1108189554089947137,463.5258620689655,116
1112674980603428866,399.08,50
111618546,302.75,8
1119022037190635521,739.6666666666666,3
1152206532429275136,790.5,12
1159137880821776390,618.7142857142857,7
1164427881776201728,0.4,10
1175263749042626560,738.6666666666666,3
119216954,307.0,2
121134773,297.4,5
1212486193897590784,361.6666666666667,3
1217665410914344960,82.80864197530865,162
122556150,264.89285714285717,28
122971717,922.5,2
1232904643044241408,360.8333333333333,6
1240229430556934145,282.5,2
1242791650125996032,646.0,3
1243454431711989761,519.0,2
1244559239172907008,18.5,2
1249955903119306752,571.7857142857143,14
125090659,316.44444444444446,9
1253494572841201665,500.27272727272725,33
1257713217146511360,298.14285714285717,7
1276710316479352834,15.0,2
1280808391,257.5,2
1298332726831939585,632.4285714285714,7
1299186708307570689,1003.0,3
1300029658239442944,336.57142857142856,7
1302520248512380930,380.75,4
1304058128313409536,703.8333333333334,12
1304348216,207.25,4
1304475508004904960,544.0,2
1306436980666851329,454.90909090909093,11
1308608339987763203,250.77142857142857,140
1313831671171485696,365.3333333333333,3
1319643302568759297,1606.0,2
1321295400012259332,440.5,2
1323585910911492096,388.11290322580646,62
1324996991923838977,465.5,6
1336727849491865600,435.6666666666667,3
134473129,681.1282051282051,39
1348895594241089536,187.22222222222223,9
14052309,878.5714285714286,7
14497696,454.0,4
148268248,175.0,2
153733056,500.7,10
1665320690,874.5,2
1672184269,690.5,2
1702012177,343.5,4
173726908,420.5,2
188760279,1581.0,2
199556031,217.75,4
21272710,144.0,3
21842971,165.6,5
2261505200,677.25,4
231285532,287.0,2
23440071,600.5,2
241455279,190.76666666666668,30
250062335,694.3333333333334,6
2522561016,605.6666666666666,3
253177157,447.77777777777777,9
2547467328,271.0,2
2568821359,473.0,5
2655519960,371.57142857142856,14
276490142,161.0,2
2765225970,410.5,2
2791579644,180.40384615384616,52
2807026892,353.1666666666667,6
2835421412,358.45098039215685,51
2856418760,664.7333333333333,15
2873460166,439.0,2
2880189872,570.6666666666666,12
2909043355,163.88888888888889,9
2909799212,216.27868852459017,61
2910435398,368.0,6
294626568,689.6363636363636,11
3008160564,108.25,4
3034356121,167.0909090909091,22
3059944008,653.0,2
3059999922,236.71428571428572,21
307559025,314.3333333333333,3
307759398,1620.0,2
30854117,289.0,2
3135691284,175.375,8
3252420487,138.5,2
3267204649,523.8,5
32893785,39.5,2
3305630262,449.2,5
34128810,382.6470588235294,17
34268886,699.75,4
3502977973,194.49693251533742,163
384716928,780.5,2
3853228393,388.75,4
409445823,127.25,28
4110103573,602.7142857142857,7
4181454012,61.20454545454545,88
419550989,765.5,6
422711637,1033.5,2
442779258,84.6887417218543,151
4687216274,188.57692307692307,78
471608335,60.00000000000001,2
479587197,373.25,4
516040328,295.6666666666667,6
534907715,841.125,8
546089484,516.5,2
611294094,629.0,3
619187741,720.0,2
624278971,839.0,2
635062147,515.3333333333334,3
64922657,1185.0,3
708665978905698304,731.0,2
71972515,133.025,40
75173020,146.2,5
756540518901788672,80.0,2
764961509273329664,3.5,2
788637003084595200,145.6,5
798817109568409601,800.6666666666666,6
80483225,505.22222222222223,9
810498308925845504,496.87931034482756,58
818468522032439296,321.9230769230769,26
839015036689395714,392.8125,16
854808248666292224,141.94736842105263,57
867853843,1155.0,2
875562204979896320,198.33333333333334,6
88710897,368.1,10
899488344173756416,1062.0,2
916016849405358080,110.5,46
91805753,386.44444444444446,9
92248058,1018.6666666666666,3
930394603097702402,689.45,20
94320322,257.0,8
955974413639274496,156.0,2
964713473799172097,266.86206896551727,29
97173026,594.5,2
