user_id,average_interval,tweet_count
1002501261097238528,776.0,2
1004619943235600384,499.0,3
1015646001099468800,42.0,4
1023506289702264832,233.33333333333334,6
1025795093184229376,66.66666666666667,3
1028993145957040129,391.4583333333333,24
1033108124,877.0,5
1045524721,746.5384615384615,13
1056885839454556160,221.0,2
107151020,64.22222222222223,18
10727062,493.00000000000006,2
1080714584,279.3333333333333,3
1081161360107438083,77.01234567901234,81
1084286000547819520,569.6666666666666,3
1085157324338094080,236.0,2
1086533295087575040,550.6666666666666,3
1106696317265281024,99.0909090909091,33
1107570643082440704,410.0,2
1108606496193966080,794.3333333333334,6
1111103455672700928,398.17391304347825,23
1113445785004269568,360.5,2
111618546,223.0,7
1121764203633577984,590.2222222222222,9
1123449261256056833,515.5,2
1134056060858224640,606.5000000000001,2
1136259285178933248,1121.75,4
1141519716973858816,634.0,2
1154328911485886464,192.0,2
115693998,601.4666666666667,15
1170306488331407361,262.0,2
1175263749042626560,990.5,2
1185809835666755584,28.0,2
1192762740,324.25,4
1194571262141452290,987.0,2
120177843,805.75,4
120969609,435.0,4
121037120,157.25,4
1217332186346442752,78.5,2
122047951,196.0,2
1223523586389884928,826.0,6
1223890567,378.0,2
1239414454237843456,648.5,4
1242173602901807104,84.26666666666667,15
1244241895397552135,1.2115384615384615,52
1245060748490891265,274.6,5
1251463461084618753,65.50892857142857,112
1251470533138341890,173.0,5
1251531035164041217,221.5,2
1257713217146511360,240.83333333333337,6
1278295311740370944,866.6,5
1280808391,773.5,2
1286980828447178752,80.97619047619048,42
1287195431529664515,60.592592592592595,27
1287648729256718337,48.878787878787875,33
1288476065258586113,345.0,3
129805955,292.6666666666667,6
1306362355769421826,582.0,3
131032996,599.3333333333334,6
1313490302657798145,716.5,2
1313828189144150017,155.08333333333334,24
1323196067383443456,715.0,2
1329780468074442759,378.8125,16
1348895594241089536,410.73333333333335,15
1366315164,788.25,4
137243985,380.3333333333333,3
1403524505775927298,338.68,25
1412344476295516160,876.5,4
1413711705415159810,523.0,6
1416773041623764993,227.67857142857142,28
141908759,636.1,10
142216133,459.3333333333333,3
142719533,355.92857142857144,14
1439218456130293764,223.6,5
1456218163,402.5,2
146072434,530.5,2
15072210,522.4615384615385,13
153415289,442.6363636363636,11
154129329,222.5,2
157584620,509.0,6
1588580719,672.0,2
160655563,134.75,20
1612583474,369.2857142857143,7
1661457247,213.5,2
1670779952,368.3333333333333,3
1672184269,338.3636363636364,11
170964820,541.3,10
173377319,708.2,5
181500863,124.0,2
183216025,296.6666666666667,3
1854357619,760.5,6
1886374476,1220.2941176470588,17
1918602632,286.6923076923077,13
197987956,603.6666666666666,3
198858853,779.2857142857143,7
211746520,405.54545454545456,88
2177997110,399.7142857142857,42
219622342,367.4375,16
2289007358,430.0,4
2292187386,207.66666666666666,6
23440071,319.0,2
2358050797,198.0,2
2394007891,778.4000000000001,5
241455279,122.9,140
2467403274,809.6666666666666,6
250679266,342.5,2
2581102232,579.6,5
2592374335,384.42857142857144,7
2597721607,325.1666666666667,18
261563310,233.0,3
