user_id,average_interval,tweet_count
1040529012970291202,138.5,2
1080189433683501056,59.16666666666668,6
1112298224193171456,65.1,10
115151717,507.0,2
1256913341991149569,181.25,4
131032996,285.0,2
1347439596129247236,83.0,2
1398951115924807682,100.23529411764706,17
1403524505775927298,84.07142857142857,14
1423041468281679873,99.0,3
16023240,1139.0,3
2342253450,1198.5,2
2605435218,196.0,3
3270846866,6.5,2
456544724,30.25,4
58709764,60.00000000000001,2
599300522,282.3333333333333,3
788637003084595200,64.0,5
791225964063657985,193.66666666666666,6
817408608014958592,335.0689655172414,29
878822844649447425,1.0,3
929747377904238592,130.66666666666666,3
961799622,683.0769230769231,13
