user_id,average_interval,tweet_count
1013423010299011074,234.984126984127,63
1022296137062076416,172.83333333333334,6
1036207857107001344,665.5,2
1041462314,520.5,2
1050436321028665344,701.5,4
1064438844081156096,641.3333333333334,3
1065797460881100800,1022.5,2
1071571294028652544,378.6842105263158,19
1080679902909587456,847.6,5
1100358896621764609,516.3636363636364,11
1106487238785810432,948.5,2
1113615891302834176,572.0,2
1116998527870103552,440.75,4
1117314231144083457,131.82142857142858,28
1117805326927941632,960.8333333333334,6
1119172347188006914,65.0,2
112033750,651.5,2
114725863,432.5,2
114764938,341.5,2
1165284414,650.2,5
1170265492881174528,298.6666666666667,6
118660000,437.375,8
121085373,508.8,5
121352025,469.14285714285717,7
1213624134799745024,288.5151515151515,33
1215885939362263040,353.50000000000006,2
1218897439064637441,369.25,4
1227171748644179968,546.25,4
1230440194790195200,297.175,40
1238087042564681729,768.4444444444445,9
1240123867147964421,423.6666666666667,3
1242173602901807104,33.083333333333336,48
1244241895397552135,1.5,8
1251463461084618753,28.734567901234566,162
1251531035164041217,368.75,4
125622276,375.8235294117647,17
1257713217146511360,318.1219512195122,41
1260118211774709760,320.75,8
1260547946732384256,673.0,2
1269452177166106625,651.0,4
1272870967274954754,352.5,2
1302270227141419008,793.6666666666666,3
1313768729897889792,546.0,4
1339490602916794368,457.5,2
1344990396217135108,209.08333333333334,12
1346053544193867777,557.5,2
1355486684889006081,225.76470588235293,17
1362048365798645765,830.3333333333334,3
136895942,704.0,4
1378242180456701956,801.6304347826087,46
1396696270702452740,177.0,7
1398054826567618562,260.0,2
1398567062260359168,474.25,8
1401101450369896450,1020.3333333333334,3
1414797642,344.6666666666667,3
141908759,421.8,30
1431965570971275264,509.5,2
144794260,967.0000000000001,2
1451755604259663873,67.25,4
1462696211174113282,590.0,4
1476066747015122944,178.90384615384616,52
1477188869754089472,150.725,40
148366383,443.5,4
1502846254803742720,295.70588235294116,34
1510475673970036739,623.0,2
1511202173870174209,357.0689655172414,29
15165562,228.66666666666666,3
1517349019,460.53846153846155,13
1520454683856281601,207.76923076923077,13
1522521311485956096,183.0,5
1535781849867616256,645.25,4
1536314890729984001,507.52941176470586,17
153698684,613.5,4
1539962802416533504,357.6666666666667,3
155540822,354.0,3
1556227327813554179,581.0555555555555,18
1565133683287154694,516.5,2
1570648200297721856,59.6,5
1572505951856623617,655.3333333333334,3
1588513926,457.75,4
16028951,343.5,2
1617363842,580.0,2
169856568,399.0,3
17083787,681.0,2
18076042,8.5,2
183507086,941.0,2
202483494,441.3333333333333,3
212963021,440.0,2
2177997110,786.0,2
2323765219,213.0,26
232452976,251.25,4
2335986012,163.11764705882354,17
234679154,333.0,7
2355891038,649.7272727272727,11
235729573,1081.5,2
236309778,421.50000000000006,4
2383551626,381.0,3
2396474858,51.25,4
2454296588,335.9166666666667,12
2485190737,447.6666666666667,3
2534644801,124.5,2
2594651270,224.70535714285714,112
269072350,688.25,4
2721623894,445.2307692307692,13
276405601,507.3333333333333,3
277002016,550.0,4
278667604,685.0,2
2829792366,301.7090909090909,55
285640915,461.1666666666667,6
2860250652,539.6,5
2910435398,218.3,20
291135726,293.0,2
2953711717,49.0,5
30211127,1116.5,4
309086823,215.0,2
3176195466,134.74774774774775,111
3191851680,955.5,2
3221101608,118.0,3
3237745519,226.25,8
3244810094,285.6666666666667,3
3267658166,396.3333333333333,9
3303970969,406.2857142857143,7
3305717820,554.3595505617977,89
3324256812,399.5,6
341381874,792.3333333333334,3
3414780198,801.5,4
342111366,590.0,2
3543191054,166.76470588235293,34
358649378,630.0,3
365976252,169.5,6
372055430,522.7777777777778,9
373687679,22.5,2
3749486778,48.50986842105263,304
379852504,310.55555555555554,27
38097969,1202.5,2
416950195,378.0,3
43082083,280.4,10
439201074,216.0,2
446165684,1128.5,2
449227218,410.4,10
452093058,1506.5,2
456376828,33.95,20
460314805,335.0,3
4611520639,519.5,2
4612974074,423.0,2
475904075,610.0,6
482917294,499.85714285714283,7
496968523,175.0,2
518311424,336.0,3
524090173,995.0,3
534907715,728.5,4
553670367,301.6666666666667,3
555816099,445.42857142857144,7
58660812,150.3716814159292,113
595486614,360.4,5
6257772,316.0,4
704665939833257986,284.6666666666667,3
70622589,399.0,3
713979714,395.4,5
723681420753784832,618.5714285714286,7
725878906943762433,778.0,2
728867942507548672,541.0,2
744103152,198.1,10
746944311242035200,584.6666666666666,3
764961509273329664,4.526315789473684,38
775355098910240768,344.20000000000005,5
780971262587707392,781.25,4
786306021077549056,780.5,2
786909080661086208,384.8333333333333,6
788637003084595200,293.0,30
792377941216735232,167.25,8
8264502,342.55,20
829496494554173440,329.0769230769231,13
829921827304546304,303.0,2
83103130,364.12820512820514,39
831511001707094017,289.2857142857143,7
838745235979018241,390.5,2
838981183,600.7777777777778,9
856023494152273921,771.5,4
866645738,193.0,2
869704578,302.8888888888889,18
878845778193555456,294.1666666666667,18
890282718,501.0,3
89446394,756.3333333333334,3
894650090,304.6666666666667,3
908536022090211329,3.5,6
925379822,171.54545454545453,11
927480702576103424,361.5,2
93363010,508.1,20
94580177,720.5,2
946919307279138816,474.8888888888889,18
949523223636361216,266.53846153846155,13
95207674,569.5,2
955176966,825.0,4
956463777536290816,425.0,6
963227430,410.6666666666667,9
963422441455276032,126.2051282051282,39
972104992197812224,376.9142857142857,35
975077712430751744,686.0,2
976956632755138561,325.5,12
990935347381977088,452.0,2
99448319,289.22727272727275,44
