user_id,average_interval,tweet_count
1030144779391139840,185.5,4
105781440,456.5,2
1119091594651508737,859.5,6
1171594243523010560,270.0,16
1244241895397552135,1.105263157894737,19
1267730750482247680,210.5,6
1317571861,696.5,2
215997908,210.0,2
2199261031,146.33333333333334,3
2264036016,99.23076923076923,13
2581102232,657.0,2
2909799212,449.375,16
34128810,402.36842105263156,19
3749486778,160.875,16
410540232,525.0,2
42600055,371.9,10
44090435,234.16666666666666,18
4687216274,125.58064516129032,31
510523216,191.0,3
51664262,153.77777777777777,18
53007997,888.75,4
825391995468210177,148.2,5
848354743176921089,118.38938053097345,113
88710897,459.3333333333333,3
903342036,1024.3333333333333,3
