user_id,average_interval,tweet_count
1045936250857779202,210.4,5
107739700,279.8333333333333,6
109903331,334.6666666666667,15
1105076356210024448,187.16666666666666,6
1106696317265281024,93.3,10
114979916,465.97872340425533,47
1189076451242328065,836.0,3
121456141,320.77777777777777,9
1242173602901807104,47.18181818181818,22
1244241895397552135,3.8636363636363638,22
1251463461084618753,283.6,5
1251722465341931522,211.66666666666666,3
1286980828447178752,59.025,40
1287195431529664515,66.82608695652173,23
1287648729256718337,34.674418604651166,43
1319139220695347201,1168.0,2
1324996991923838977,307.75,8
1339031336443551748,319.3098591549296,71
1396696270702452740,620.0,2
1422561187674263552,307.3333333333333,6
1423340575596548097,340.25,8
1456291229272993799,74.00000000000001,2
1494738869417246721,143.84615384615384,13
150081557,850.6666666666666,3
1672184269,354.5,2
170964820,868.0,2
1715551585,579.8,5
2422241756,385.5,2
2430415566,1145.0,14
250653514,179.0,2
2581102232,291.5,44
2659128558,628.0,2
2793439765,280.625,8
2909799212,712.125,8
2910435398,365.0,3
2929096880,317.0,2
3543191054,193.390625,64
368316565,268.4761904761905,21
3749486778,69.47619047619048,21
4181454012,136.11111111111111,9
456376828,57.142857142857146,28
483757127,154.6969696969697,33
710658568416985088,558.0,6
71758707,874.5,4
725878906943762433,180.06666666666666,15
764961509273329664,4.193548387096774,31
78619878,406.0,2
795959343308935172,318.85714285714283,21
800057633025630208,29.533980582524272,103
916016849405358080,123.1418439716312,141
