user_id,average_interval,tweet_count
1002678773911715840,819.0,2
102915472,714.9,10
107739700,815.75,4
1079272081630494720,3.8333333333333335,6
1106696317265281024,78.6470588235294,34
113537117,154.375,8
1196765128990941184,574.0,2
1200675042339590145,222.66666666666666,3
1242173602901807104,157.28571428571428,14
1244241895397552135,1.4375,16
1251463461084618753,93.6,5
1257713217146511360,326.57894736842104,19
1324996991923838977,287.54545454545456,11
132880409,563.0,3
133841934,33.0,2
1349266876153565187,991.9727272727273,110
135787104,640.4117647058823,17
1413568299997155329,273.0,2
1423753062657626112,459.2,5
146846882,688.5,2
1517349019,209.1,10
170964820,324.2,5
212963021,200.5,2
2226230538,610.3333333333334,6
2909799212,91.0,2
2910435398,248.0,9
306239569,1024.5,2
3092854820,176.0,8
314652025,135.80645161290323,31
34128810,247.0,18
3749486778,48.88461538461539,78
4174180574,31.166666666666668,12
456376828,98.52380952380952,21
462518942,245.5,2
51664262,137.77777777777777,9
58660812,379.5,2
58709764,60.00000000000001,2
746850998,174.0,19
764961509273329664,5.085714285714285,35
78619878,376.0,4
788959746678108161,194.0,2
790001321088737280,303.6666666666667,12
800057633025630208,61.666666666666664,51
848354743176921089,134.3661971830986,71
875027409115926529,126.5,2
908536022090211329,30.333333333333332,3
