user_id,average_interval,tweet_count
1034817865956745216,165.5,2
1038622221130854400,121.0,3
1041938828682911744,330.6666666666667,9
1063057518627180544,726.5,2
107739700,332.6666666666667,6
1096382140164403200,588.2368421052631,38
1106696317265281024,112.54545454545455,11
1121376876507701250,169.075,40
112478596,835.2,15
113537117,263.0,8
119125433,214.33333333333334,3
121456141,369.00000000000006,2
1244241895397552135,1.25,8
1287864175,682.25,20
129806202,326.0,4
131527284,467.5,6
1318274264869470208,184.06666666666666,15
1324996991923838977,204.0,23
1328177124,697.4,25
1363324002626756610,399.6,5
1393138756467642369,616.5,2
1396696270702452740,323.42857142857144,7
1422362606346539008,423.75,4
1428652773592076298,490.5833333333333,36
1452795571618476032,739.5,2
165028770,845.5,2
1672184269,272.5,6
170964820,738.75,4
181889099,119.0,2
186456291,910.5,2
2301029497,417.6666666666667,3
23795188,131.7,10
2467403274,553.5,2
2581102232,247.46666666666667,45
284050752,646.0,2
2909799212,160.8846153846154,26
2910435398,265.3,10
2968946515,133.66666666666666,6
298062003,305.96153846153845,26
3011059706,322.75,4
306239569,706.2,5
3749486778,42.233333333333334,30
416520895,611.5,2
483757127,133.5,2
534907715,621.25,4
546089484,553.0,2
58660812,225.11428571428573,35
621560918,954.3333333333334,3
710658568416985088,26.321428571428573,28
71850396,334.0,2
725878906943762433,296.5,8
748663446,169.0,2
75003215,243.66666666666666,3
757637928696721409,310.3333333333333,3
764961509273329664,4.861111111111111,36
829496494554173440,209.74576271186442,59
865579326447603712,726.0909090909091,22
866326740309639168,1426.0,5
908536022090211329,14.2,5
916016849405358080,186.75,56
936043477,467.42857142857144,7
94580177,757.5,2
95969020,509.5,4
96257477,236.33333333333334,3
