user_id,average_interval,tweet_count
1018482587281395715,215.0,2
106923358,356.0,2
1069785842883846144,938.5,38
109166037,761.0,2
1127722855,389.42105263157896,19
113537117,380.6666666666667,6
1141319903250534400,327.0,12
116298005,648.0,2
1165284414,580.0,4
1175263749042626560,237.66666666666666,6
1180078469817847810,94.0,2
1425252822,132.00000000000003,4
1517349019,130.0,5
1625869226,403.22222222222223,9
164282699,212.66666666666666,6
165005397,560.6666666666666,3
165288910,516.2857142857143,14
1672184269,225.33333333333334,3
177449088,405.6666666666667,3
200445708,331.55555555555554,9
209604389,852.0,3
212963021,285.3333333333333,3
2226230538,600.5,2
2355891038,397.0,3
2378504120,934.25,8
2423813221,181.5,2
245375601,400.5,2
2581102232,185.33333333333334,6
2795381094,242.625,40
2910435398,197.57692307692307,26
2930572478,938.0,2
298062003,434.5,2
3024668827,674.6,5
3115612117,739.3333333333334,3
3284184482,81.66666666666667,3
34128810,429.5,6
3437078474,309.6666666666667,3
349689033,156.3,10
3543191054,405.05,20
3692692452,122.80701754385964,57
373687679,2.5,2
3749486778,124.94642857142857,56
4181454012,71.77777777777777,36
44090435,284.5625,16
498527725,267.1904761904762,21
53334433,506.5,4
586776426,410.84615384615387,13
599300522,576.5,2
629843511,323.53846153846155,13
68402400,196.5,2
70622589,22.0,2
726839788959977472,325.375,8
735145580,423.0,3
736954051288408065,122.48603351955308,179
764961509273329664,10.4,10
795669888211615744,281.5,2
846164968084987904,0.7,10
847304237780316161,19.25,4
859958191089532928,200.0,3
901721097694978048,1052.5,2
916016849405358080,1.0,4
