user_id,average_interval,tweet_count
1025476903,524.5,2
1031474076693323776,552.0,3
105415757,493.0,2
1063057518627180544,423.0,5
109903331,388.2307692307692,13
113537117,130.68421052631578,19
1138467521722322944,275.59375,32
1146747987399282688,330.0,15
116441880,388.0,2
120602963,95.75,4
1241026991844814849,231.28571428571428,7
1241278614659674113,97.45454545454545,22
1242173602901807104,24.598425196850393,127
1248618954718720000,654.0,2
1251531035164041217,237.7941176470588,68
1263948212924104704,92.29411764705883,17
1267674884097753089,342.3333333333333,6
1324996991923838977,173.34285714285716,70
1335196340792434688,183.74242424242425,66
133841934,432.7692307692308,13
1346802224396025859,377.0,2
1371644877503533057,643.3766233766233,77
1396696270702452740,196.0,30
1421919628536647682,376.44444444444446,9
1422561187674263552,1011.5,2
1423340575596548097,113.73949579831933,119
1456291229272993799,169.52631578947367,57
1465087605566246913,440.0,5
1486276329012011008,1130.0,22
1490936155273310210,501.9,10
150260733,529.75,4
1509820622331072526,465.0,2
1517349019,2.0,2
1530131427739967490,186.0,8
1672184269,281.5,6
1715551585,602.4,5
177449088,287.73333333333335,30
183185254,349.6666666666667,12
186456291,744.0,3
196049630,60.00000000000001,2
199420128,234.7,10
216281238,22.0,3
2454296588,235.8125,32
2485190737,506.3333333333333,6
2593341738,471.85714285714283,7
270396003,1068.25,4
2793439765,362.55555555555554,9
2909799212,163.32183908045977,87
2910435398,207.0,21
2949782454,419.6666666666667,3
3034356121,82.71428571428571,14
3135691284,82.85714285714286,14
314652025,169.5,6
3305630262,146.33333333333334,3
3543191054,302.8888888888889,45
3577414279,342.3333333333333,12
373687679,5.0,4
4276488380,276.67857142857144,84
456376828,36.8099173553719,242
4678539680,1122.2857142857142,7
483757127,208.85714285714286,7
4925710765,281.0,2
50293755,244.65714285714284,35
546089484,442.5,4
71758707,776.0,3
725878906943762433,202.69230769230768,52
757637928696721409,456.4,5
764961509273329664,5.0,32
78619878,332.0833333333333,36
800057633025630208,33.8,180
825391995468210177,33.80434782608695,46
826643802,204.66666666666666,3
829496494554173440,157.96,25
835522792342761472,163.125,16
859376027784445954,351.0,9
859584182862749696,435.0,2
908621770512404480,134.5,2
916016849405358080,126.74666666666667,150
