user_id,average_interval,tweet_count
102381619,124.5,2
1031474076693323776,423.5,10
1045524721,318.35593220338984,59
106923358,227.0,5
107739700,117.0,2
1079272081630494720,5.428571428571429,7
109903331,528.5,14
1106696317265281024,105.8695652173913,46
1112298224193171456,352.0,3
1123244410735456257,468.0,2
1131384959313227776,439.0,3
113537117,488.7692307692308,13
1138467521722322944,127.3409090909091,132
1154468616,1198.6666666666667,3
1159018202,823.3333333333334,3
1165284414,400.58620689655174,29
1175263749042626560,182.4,5
1176890346233401345,67.0,2
120602963,220.0,5
121456141,203.9,30
122971717,274.3333333333333,6
1242173602901807104,36.66447368421053,152
1245060748490891265,190.33846153846153,65
1245391616002551808,427.0,3
1251463461084618753,39.513513513513516,37
1251722465341931522,224.5,2
1267674884097753089,501.0,6
128289888,575.0,2
1286980828447178752,44.78260869565217,23
1287692705053589506,31.022222222222222,45
1289172334650130432,51.76923076923077,26
129806202,329.2,5
1311536782974959619,625.0,4
1324996991923838977,245.8918918918919,37
1350662345924591617,747.2,5
1363158156575006723,559.3333333333334,3
1385076914843316224,464.0,3
1396696270702452740,428.625,16
1413568299997155329,107.0,6
1421919628536647682,698.5,2
1456291229272993799,386.125,8
1462109304283090944,622.6666666666666,3
1517349019,136.0,4
152316652,277.0,3
1672184269,204.1904761904762,21
170964820,368.46666666666664,30
186456291,391.0,2
228190263,275.6666666666667,12
238425501,152.66666666666666,3
2485190737,262.57142857142856,7
2557662240,277.6666666666667,3
2581102232,175.21,100
261196483,988.4,5
267351487,292.5,2
276490142,342.70588235294116,34
2793439765,490.07142857142856,14
2795381094,204.32,25
2909799212,259.1212121212121,33
2910435398,275.6923076923077,13
2930572478,519.5,2
297833968,731.0,5
2995803253,322.5,2
3011059706,164.88,25
306239569,376.7826086956522,23
3092854820,119.6376811594203,69
314652025,437.0,3
32893785,427.0,8
3305630262,650.125,8
3305744239,848.0,5
336851493,496.2857142857143,7
34128810,279.57894736842104,38
3543191054,248.16666666666666,42
359386131,230.66666666666666,6
368316565,356.3333333333333,3
3692692452,466.5,2
37660017,725.6666666666666,3
379852504,510.375,8
4181454012,64.33333333333333,3
43082083,393.5,2
456376828,44.11764705882353,34
462518942,638.2,5
483757127,264.2857142857143,7
50293755,362.4,10
534907715,398.42105263157896,19
546089484,398.0,10
614289904,468.76056338028167,71
706803591562993664,358.0,3
725878906943762433,207.86666666666667,15
733712711868108801,389.2083333333333,24
75003215,470.3333333333333,3
764961509273329664,5.871794871794871,39
782622632080384000,959.6,5
78619878,345.0,14
790001321088737280,346.65,20
800057633025630208,37.57142857142857,140
829496494554173440,305.25714285714287,35
854354550,456.0,2
859039231674417152,117.8,60
866326740309639168,1429.8,5
884341450439237633,793.8333333333334,24
897584054,678.5,2
916016849405358080,150.21875,128
933650110491193345,142.16666666666666,6
959421197988478976,278.0,2
966697844789817346,291.5833333333333,12
976956632755138561,223.1818181818182,11
98152020,573.0,3
