user_id,average_interval,tweet_count
1003930070530920448,285.5,2
1007491708769013760,499.0,21
1007999916352737280,239.0,2
1008659442865303553,438.6666666666667,3
1010023966893694977,502.3333333333333,3
1011251535450214400,1026.0350877192982,57
1011484295678984192,542.6153846153846,13
1015594307879751681,593.6666666666666,6
1016847384284839936,120.5,6
1018484631467798528,319.0,3
1020956013988524032,853.8,5
1022459156345835522,81.58333333333333,12
1022526522597376001,657.5,2
1026104855197175808,262.5,2
1029076584651620352,331.5,2
1029239560335634432,793.0,2
1031015289259872256,250.55801104972375,181
1034817865956745216,550.2222222222222,9
1038532634748444672,123.66666666666667,6
1039473922440187904,303.3333333333333,12
1040703323425234944,670.6666666666666,3
1041505236,226.16129032258064,31
1041566855603744768,55.0,2
1042006374937313280,30.25,4
1043873236767789058,600.0,2
1044266927349092352,750.0,3
1045853136479559681,265.5,8
1045899685666316293,293.5,2
1047487235086462978,398.5,2
1048849935280484355,507.0,8
1049521953747263488,159.5,2
1051109853488340993,448.3333333333333,3
1058701771508375554,940.5,2
1059054825231372288,692.25,4
1059457329710526465,372.95762711864404,118
1060406813881884672,497.7402597402597,77
1062245775495708672,469.8333333333333,6
1062327219668676610,75.33333333333333,3
1062584007517364224,48.42857142857143,7
106343759,160.2,10
1065384540,604.0,2
1066935350654693377,734.875,8
1067724404614881280,494.0416666666667,48
1068008989298835456,248.0,3
1068826084467044354,308.5,2
106923358,247.8,15
1069595246600761344,563.6206896551724,29
1072523884782473216,467.4,5
1076468214240952320,646.5,2
1076601751,301.25,4
1076758005792686080,270.5,2
107739700,376.6818181818182,22
1079272081630494720,4.666666666666667,9
1080791111637950464,593.5,2
1081437327883268097,523.0,2
1084004146154328069,799.3333333333334,3
1089516506906390530,321.5,4
1090537910648991744,210.66666666666666,3
1090628943613317121,982.0,2
1091004332038750209,68.0,2
1091692498987057152,485.25,4
1091983617583067138,377.4782608695652,23
1094257279291973634,681.0,7
1096550206253002752,49.333333333333336,3
1096807528585781248,79.0,2
1097358820358029312,15.0,5
1097468560861888518,760.5,2
1097825815272644608,350.3333333333333,3
1098426393182916608,513.0,5
1099799056954490880,557.0,2
1099815369538121730,1403.5,2
1099951701228830721,422.6666666666667,3
1101104141139468288,804.5,2
1104220635117453313,493.42857142857144,42
1104598533674491905,579.6,5
1104721044001087488,493.6666666666667,3
1105043825758629888,492.4583333333333,24
1106448082277826560,527.0,3
1107993269634392065,476.5,2
1111152434527625216,496.6666666666667,3
1111640213766303744,157.24022346368716,179
1112663968533733376,831.0,2
1113751929077653505,540.8888888888889,18
1114547356785975298,130.0,2
1119459082723741696,392.75,8
1121480188754194432,251.0,2
1122496042241409028,408.5,2
1124640332182736896,797.5555555555555,9
1125005009001648128,281.76666666666665,30
1125254409959690241,118.22222222222223,9
1125408073793675264,1284.0,2
1127147285823934464,84.61538461538461,13
1129016395625140224,529.0,3
1129688716484550658,623.0,4
1131753647971479552,183.0,2
1133738214466867200,1053.0,2
1134409432563982337,179.50000000000003,2
1134411776089513984,600.6666666666666,12
1135055640756346880,45.5,2
1136607734680342528,718.5,2
1137030764,550.3333333333334,3
1138467521722322944,172.08333333333334,36
1138494120899547145,523.0,7
1138768098339614720,271.0,2
1142210042558480385,1445.5,2
1142316134047211520,697.0,3
1142349424439332864,348.22222222222223,9
1142759562312744961,410.1666666666667,12
1143914799056576517,13.333333333333334,6
1144105120294006789,398.0,3
1145454445372698625,768.0,2
1149739427662483456,366.37931034482756,29
1149936870438006784,278.5,6
1151345846543192064,203.5,2
115151717,213.46808510638297,47
1151550420164026368,105.5,2
1152518064732139520,147.5,2
1153606954289205253,1021.0,2
1154706712181518337,212.16666666666666,6
115639376,356.6,5
1157157455026982912,748.0,2
1158001199238414337,432.0,2
1162196244623581185,349.0,2
1164745036845600768,672.4,5
1164860040899022848,902.3333333333334,3
1165575999821475840,546.5,2
1166137188876083200,236.8,5
1167021529676148736,320.0,2
116777082,1062.5,2
1167809539900444672,543.4666666666667,15
1168497096904732673,793.3333333333334,3
1170256983129149441,256.5,2
1171816583359942656,516.6666666666666,3
1171977623422918656,10.857142857142858,7
1173064030753370113,13.5,2
1174120609782976512,2.5,2
1174575126483877888,536.1111111111111,18
1174875232722489344,468.3333333333333,3
1177028804356825088,116.25,4
1177209052901699585,261.0,2
1177581930956476423,989.1666666666666,6
1180854571314208768,495.3333333333333,30
1181863232228610048,457.58252427184465,206
1184801380407468033,986.0,2
1185513219600732160,870.0,2
1186566170813485056,123.5,2
1188317631532503040,879.6666666666666,3
1188614648544813056,338.4,5
118922920,864.875,8
1190107960665505792,931.5,2
1191611721460285440,581.3333333333334,3
1192076572099956736,168.0,2
1192536986,568.4642857142857,56
1193063258661408773,674.0,2
1193280812042600454,284.75,4
1196318204701708288,667.0,3
119767288,332.25,4
1198402846141497345,58.833333333333336,6
1198433711320006656,524.125,8
1198494118403432449,312.1666666666667,6
1198877155523907585,801.5,2
1199992294792806401,145.5,2
1201061444248170497,1062.4285714285713,7
1201461272098660352,1645.5,2
1202560720056963072,299.2857142857143,7
1203288744,945.6666666666666,3
1203983824872333315,355.5,2
1204414815491375106,260.0,3
1204578412876238850,532.8571428571429,7
1204960866623340547,415.0,2
1206781811579244545,244.4,5
1206900320669814785,784.25,4
1210159320731533312,642.6,5
1210178193837056001,236.0,2
121144229,208.80000000000004,5
1212790707653500929,334.6666666666667,3
1213477002037981184,406.125,8
1213731799156740096,158.2,5
1214221620299980800,656.2857142857143,28
1214458098951147520,384.5,2
1214502156335665152,927.5,2
1214742879014248448,583.6666666666666,6
1215918104053633024,779.4,5
1215934521708699655,485.5,2
1216411076989878272,517.0,3
1217025269631864834,377.3333333333333,3
1217814101612613633,240.33333333333334,3
1218175763884597248,502.0,2
1220317253570158592,243.33333333333334,3
1220322779939004416,382.2,20
1220542347923968002,806.6666666666666,3
1220643357875032064,1213.0,2
1221393255771754496,1122.0,2
1221720928972754944,104.25,4
1221900505,588.6666666666666,3
1222025660496957442,365.0,2
1222392043936239616,887.0,5
1223863681466810369,621.5,6
1223873388717887490,431.5,2
1224585506949750784,232.5,2
1225067632447016962,74.0,2
1225096130519683073,283.0,5
122516847,281.5,16
1225675734422654977,259.0,2
122667862,307.6666666666667,12
1227758028134535168,104.0,4
1229235109464662017,145.5,2
1229300044181803008,442.3333333333333,6
1231393317306294272,397.0,4
1231599056243183617,399.17241379310343,29
1231727701024739331,206.66666666666666,3
1232633370997182466,505.5,4
1234003897129160706,100.5,2
1234306447745306624,155.0,2
1234382405374365696,427.6666666666667,21
1235101089692659712,242.66666666666666,3
1235449629715492865,291.5,2
1235938218211602432,188.5,2
1236148869265645569,14.0,3
1236158318457937921,1.5,2
1236207279701032962,32.130434782608695,276
1237675053669482496,622.5,2
1237964169044881408,601.8333333333334,6
1238432798186209280,293.0,14
1238469533909704705,437.5,2
1239401042191601664,191.22222222222223,9
1239783384420765698,549.0,4
1241026991844814849,27.17,100
1241278614659674113,52.166666666666664,42
1241296429772988416,202.5,2
1241607783448866817,220.5,2
1241700422160543744,61.0,2
1243008465460580353,886.5,2
1244221391768977408,1693.5,2
1244507744926715904,945.0,2
1245060748490891265,221.0,4
1245319522090766336,713.75,4
1246688207267389442,320.0,2
1247042336002953216,1359.5,2
1247150040126128128,616.4615384615385,13
1247323104558198784,261.0,2
1248143418334646272,75.5,2
1248763336155512833,1059.3333333333333,3
1248987544517296128,229.66666666666666,6
1249519831419772928,20.0,2
1250346429182136325,144.0,2
1250798893551382529,44.93782383419689,193
1250844024073646080,376.3666666666667,30
1251260869213732865,216.0,2
1251470533138341890,167.89743589743588,117
1251515832523296768,348.25,4
1251544142645207040,503.1304347826087,23
1251907833450205185,146.5,2
1252514393314607106,335.0,2
1252752371857457152,155.0,5
1252753526280749056,596.0,2
1252887500705562624,305.25,4
1254021284100370432,1025.8333333333333,6
1255685195807682560,193.0,2
1256144561077776384,30.000000000000004,2
1256939401961037824,1500.5,2
1257284202061377536,18.5,2
1257574391585488896,172.0,2
1257666962370342914,968.0,2
1257677596529053698,224.5,2
1257810442006589441,308.5,12
1257914993216905217,815.1428571428571,7
1258297720919351296,980.3333333333334,3
1258360635328356353,491.5,2
1258424826437308417,780.0,6
1258432295121215488,461.0,6
1258812636730290177,446.5,2
1259041603512971264,87.75,4
1259096886914379776,67.0,2
1259905453330292737,107.33333333333333,3
1260306659940823040,963.0,2
1260328131119833089,549.1666666666666,6
1260459491637764096,340.6363636363636,11
1260921713749102594,38.833333333333336,6
1261086481214353408,547.625,96
1261750684405436417,512.5,4
1261971434986811392,925.5,2
1262014198420090880,540.438202247191,89
1262299272105476096,586.8,5
1262370527705849856,328.3333333333333,3
1262707511846555648,398.46666666666664,15
1263421541292732416,798.5,2
1263436096685260800,190.25,4
1263704877185691649,333.5,2
1263828072,566.125,8
1264028615269707776,318.5,2
1264286154020487169,49.5,2
1264922153427677185,532.0,2
1265029582052188160,451.375,16
1265667579038691329,883.0,5
1266483496681377795,273.0,2
1267549789727518720,739.5714285714286,7
1267692502250733570,531.3333333333334,3
1267852592652173312,278.3333333333333,3
1268421930123554816,1149.5,4
1268824118645780480,511.6190476190476,21
1269429329898823680,457.875,8
1269435195146600448,234.82608695652175,23
1270112596696403969,231.0,2
1270314642053586944,359.0,2
1270549018519592960,552.0,2
1270628417050820611,59.0,2
1270782827257307138,679.8,5
1270999049911496704,588.0,2
1271027286490222592,320.0,2
1271167927471857665,131.5,2
1271428395109253120,464.5,2
1272245247247110145,281.0,3
1273343712009961472,437.5,2
1273359639837622277,7.8,5
1273933813656088581,155.66666666666666,3
1274111619576893441,658.453488372093,86
1274865245601837058,227.0,3
1275746763819778050,614.2857142857143,7
1275765331089223680,410.85714285714283,35
1276403178179788800,252.2,5
1276416337510727680,903.0,2
1276429279937495041,257.5,2
