user_id,average_interval,tweet_count
1031174818404610049,19.0,2
1054058515952689155,408.6666666666667,3
1074036355053703168,430.0,2
107739700,733.5,2
115598617,593.25,4
1165284414,402.0,2
119717892,236.5,2
1203983824872333315,102.45454545454545,11
122971717,537.5,2
1244241895397552135,1.0,14
1244560438441852932,653.7142857142857,7
1251722465341931522,485.5,2
1256913341991149569,79.73154362416108,149
1257713217146511360,223.78571428571428,56
126512580,542.5,2
1279818093737283585,450.6666666666667,9
130763368,304.5,2
1324996991923838977,141.5,76
133841934,471.0,6
1362048365798645765,560.4,5
1363158156575006723,176.25,8
1396696270702452740,119.0,5
1403524505775927298,110.85185185185185,108
1406891542195818500,273.1333333333333,15
1421919628536647682,205.925,40
1423340575596548097,149.3913043478261,69
144794260,201.25,4
1456291229272993799,71.45454545454545,132
1494738869417246721,103.0,14
150081557,438.5,10
1501498075424378886,490.0,8
1530131427739967490,201.7605633802817,71
1672184269,154.57142857142858,7
170336353,239.1666666666667,6
170964820,262.77777777777777,18
172077124,360.6666666666667,3
177449088,1023.5,2
19005743,155.2396694214876,121
196948572,365.2,5
21272710,191.11764705882354,17
212963021,170.71428571428572,7
2215863750,409.25,4
237983972,449.6875,32
2467403274,281.125,8
250653514,214.0,4
276490142,449.2857142857143,7
2793439765,166.4,5
2909799212,169.43589743589743,78
2910435398,227.83333333333334,12
306239569,148.25,4
3092854820,354.5,4
3183752443,121.5,2
3272994128,115.0,3
3543191054,160.82954545454547,88
43082083,148.5,4
44090435,289.0,3
50293755,224.92,25
534907715,347.9166666666667,12
718451817688862720,326.1333333333333,30
728030970436145152,569.8928571428571,28
743351170970726400,459.85714285714283,21
764961509273329664,4.880952380952381,42
78619878,260.2142857142857,14
790001321088737280,318.8181818181818,11
792377941216735232,114.5,14
8264502,317.0,3
916016849405358080,118.18831168831169,154
963227430,211.0,3
