user_id,average_interval,tweet_count
1000794463503970304,600.4,5
1046029776224321536,529.0,3
105064809,12.5,2
105740359,948.75,4
1068400822055165952,632.2333333333333,30
1081409840,261.5,4
1105484744697888768,115.42578125,256
112478596,147.85714285714286,14
1127722855,935.5,2
1138467521722322944,170.0,2
1139784635901104129,541.25,4
115034027,114.0,31
1151126686743666689,486.2,5
1193184201643741191,760.0,2
1213350165815250944,614.3333333333334,3
1214573478981992452,1269.5,2
1232057122101161986,509.6666666666667,3
1245060748490891265,142.74468085106383,47
1251470533138341890,98.5,8
125628511,570.5,2
1288036843271753729,79.0,3
1310560041963933698,716.8,5
1342110876,187.3953488372093,43
135534084,588.5454545454545,11
209954558,484.0,14
2188258332,568.4,5
2378656632,397.5,2
2408140148,393.93617021276594,47
2445518118,1211.0,2
2583762356,0.0,3
2848895215,999.3333333333334,3
292250276,204.43529411764706,85
3190263456,247.5,8
3315501632,670.3421052631579,38
3324256812,567.1666666666666,6
368897764,559.75,4
4605881479,502.18918918918916,37
4618811240,124.33333333333333,3
570584531,634.452380952381,42
5713232,234.5,2
574291114,574.8571428571429,7
624278971,417.125,8
769489904162091009,118.94444444444444,162
80653718,321.0,2
832569349240086529,127.66666666666667,3
856424848901287936,165.0,3
867075944510402562,755.0,4
913436714797907968,755.0,2
919097312768540672,404.5,4
922099990234742784,931.8571428571429,7
927852612422049792,234.88888888888889,27
952720643048464384,371.93,100
