user_id,average_interval,tweet_count
1002527586197463047,663.0,3
1013308477609893888,214.81632653061226,49
105663487,227.42857142857142,7
1059752777377755138,240.35714285714286,14
1077210599111548928,672.6,5
110137317,362.6666666666667,9
1146787403203407873,625.1666666666666,6
116104712,583.75,20
1172826546752475136,450.5,2
1200181915552104449,65.25,4
1211249473864646656,236.5,2
1289085105772695553,313.6,10
1314763358,470.55,20
1334992843740381184,203.5,2
134077247,222.45454545454547,33
135499083,523.4166666666666,36
1414708485720133632,1282.5,2
1418511437656313862,758.0,2
1427938217387458565,112.4,5
1443970267575816195,371.2,10
1507227625106083840,300.6,5
156081283,567.9375,16
159427886,300.2567567567568,74
1686902354,154.2463768115942,69
188301301,389.55555555555554,9
2368761319,92.32432432432432,37
2465809608,690.34375,32
3139417152,252.55555555555554,9
3220120770,335.0,2
3236363171,369.625,8
324326792,710.25,8
3832979660,170.16666666666666,6
430234300,445.48979591836735,49
4703252552,254.0,32
595423697,500.7857142857143,14
711113051622146049,414.3333333333333,12
723387973601878017,163.86627906976744,172
759685963081658368,418.6666666666667,3
795963532072263681,303.6666666666667,3
942667658851315712,130.66666666666666,3
964306339,566.0,4
995327872024825857,478.5,2
