user_id,average_interval,tweet_count
116204178,888.75,4
1174875232722489344,924.6666666666666,3
1176403163751931904,142.0,2
1203983824872333315,123.5,2
1217332186346442752,66.46153846153847,13
1251796897,338.0,4
1276744731024744449,153.1904761904762,21
1286988172769943553,34.23076923076923,13
1289903430060793856,535.1428571428571,7
1304542060008017920,175.71428571428572,42
1304820536623546368,189.93939393939394,33
1312523931450925056,118.25,4
164282699,188.33333333333334,12
16465999,303.1666666666667,6
185897628,634.6666666666666,3
1871211798,389.75,4
218093485,338.6,5
2220037254,691.3333333333334,6
280845290,115.5,2
2909799212,122.94117647058823,17
2955955604,430.6,5
316416876,509.6666666666667,3
3305630262,137.25,8
34128810,194.75,8
56836281,1119.0,6
7454162,617.0,2
807006362,203.0,2
818468522032439296,74.39189189189189,74
840079453736775681,271.6666666666667,3
848088428403015680,382.8333333333333,6
853475590157942784,106.0,2
890706488250966017,122.4,5
927852612422049792,179.75,8
931732708375519233,251.0,2
946919307279138816,344.15384615384613,26
96361643,472.5,4
96917858,299.6666666666667,3
976956632755138561,125.66666666666667,3
978109513029926912,473.0,2
