user_id,average_interval,tweet_count
1029061738031771648,318.25,4
1042313942477897734,63.50000000000001,4
104863279,802.0833333333334,12
1048651455081537536,116.25806451612904,31
1079272081630494720,17.375,8
1111640213766303744,255.4712643678161,87
1131384959313227776,391.75,4
1176890346233401345,138.375,8
1180041224956170240,873.6923076923077,13
1213431400331763714,560.0833333333334,12
122971717,703.4444444444445,9
1242173602901807104,67.64117647058823,170
1244241895397552135,5.8734177215189876,79
1251463461084618753,44.4,320
1251722465341931522,368.75,4
1257713217146511360,568.6666666666666,3
1267674884097753089,936.0,2
1297238451801137152,241.0,6
1322149224172040193,328.5357142857143,84
1354670455416713219,520.5510204081633,49
142549313,682.5,2
146846882,471.0,5
153698684,379.5,2
1589225190,357.6666666666667,3
1672184269,310.11764705882354,17
170336353,556.9473684210526,19
172355527,366.0,2
177449088,582.0,2
2425629816,101.0,6
2454296588,188.66666666666666,39
2581102232,253.5,56
270928398,331.5,4
280845290,525.4285714285714,14
298062003,465.4761904761905,21
3305630262,276.8974358974359,39
34128810,405.1363636363636,22
384182626,385.7142857142857,7
396456981,562.2,25
4057641804,807.3333333333334,3
4114544294,447.0,2
417594692,780.0,2
456376828,52.666666666666664,30
4839694807,215.0,3
493378018,268.85714285714283,7
544385943,326.28735632183907,87
725878906943762433,231.11666666666667,60
735680400,453.0,3
736954051288408065,207.0,7
763940634314932225,300.3333333333333,3
764961509273329664,6.857142857142857,14
78619878,375.90909090909093,11
800057633025630208,59.2589928057554,139
824982375616557056,194.0,126
8264502,317.25,4
859039231674417152,88.42367601246106,321
885286897202864128,401.0,2
910065949159460864,483.75,4
916016849405358080,197.1529411764706,85
93023534,364.5,4
936043477,306.5,2
958170970690220032,609.75,4
961525000023887872,215.5,2
984203949853949952,328.80000000000007,5
