user_id,average_interval,tweet_count
109903331,674.0,4
1105076356210024448,364.3333333333333,3
1106696317265281024,97.14285714285714,14
111017978,105.25,4
113537117,373.8333333333333,6
1138467521722322944,198.25,36
1165284414,425.0,2
1203976716240052224,77.16346153846153,104
121456141,200.9090909090909,11
1242173602901807104,39.775,40
1244241895397552135,1.0625,32
1251463461084618753,39.56595744680851,235
1251470533138341890,381.1666666666667,6
1251722465341931522,203.0,2
1256913341991149569,39.87096774193548,31
1286980828447178752,54.89473684210526,57
1287692705053589506,56.82142857142857,28
1289172334650130432,52.916666666666664,24
1324996991923838977,266.25,12
1353298419247243264,81.61111111111111,36
1355486684889006081,52.34615384615385,26
1363158156575006723,296.0,2
142549313,248.0,4
1429836278288162817,628.3333333333334,3
1456291229272993799,147.70454545454547,44
1494738869417246721,112.83333333333333,12
1500083467279036416,819.0,3
209604389,462.0,2
2581102232,423.0,13
2793439765,334.3333333333333,9
2909799212,348.06666666666666,15
2929096880,87.5,2
3011059706,252.7948717948718,39
306239569,393.4,5
3092854820,398.0,3
3543191054,224.64150943396226,53
548967323,1738.0,2
710658568416985088,46.5,2
725878906943762433,100.88888888888889,54
764961509273329664,4.857142857142857,42
800057633025630208,40.0,40
829496494554173440,410.0,2
859376027784445954,426.2857142857143,7
885382469234573312,1652.4375,16
908536022090211329,0.8,5
916016849405358080,134.57692307692307,130
929747377904238592,450.5,4
959421197988478976,301.3333333333333,3
962690846133968897,90.00000000000001,2
