user_id,average_interval,tweet_count
1034733847928233986,524.5,2
107921105,444.8333333333333,6
1083694992529342464,281.3333333333333,3
109903331,589.5000000000001,2
1106696317265281024,204.0,11
111017978,313.44827586206895,29
1141319903250534400,380.75,4
1146416908402475010,766.8,10
122686965,375.5,2
1242173602901807104,58.55263157894737,76
1251463461084618753,94.04444444444445,45
1251470533138341890,232.4,5
1257713217146511360,550.0,3
1264618723,138.0,3
1270636806548021248,374.0,2
1286980828447178752,81.2,15
1297664746594820097,931.4,5
1353302287100207105,344.8888888888889,9
1389575018309324802,146.5,2
1399618492689567745,362.3333333333333,3
160927998,193.75,8
162372175,134.0,2
163276751,976.3333333333334,3
165379529,959.0,2
1672184269,347.0,2
170964820,354.75,4
183185254,557.5714285714286,7
185160111,437.6666666666667,3
1947409830,405.2,5
19819177,427.3333333333333,3
215296651,751.375,8
2349687780,325.0,2
243171467,475.0,2
2454296588,250.62962962962962,27
2507005280,860.5,2
253349759,123.5,6
2581102232,405.0,3
275809244,400.6666666666667,3
280845290,442.2,5
2909799212,242.77777777777777,27
2958139460,381.5,2
300119699,590.3333333333334,3
3003372025,613.5,2
3011059706,350.9230769230769,13
32893785,314.0,8
3304903670,583.0,2
34128810,316.5,12
3749486778,135.73684210526315,19
534907715,324.1666666666667,6
546089484,328.53333333333336,15
624278971,926.5,2
71850396,596.75,4
725878906943762433,287.0,2
742585585,605.0,3
764961509273329664,7.777777777777778,9
769489904162091009,229.88235294117646,51
78619878,539.8333333333334,6
794703783259312128,130.38392857142858,112
800057633025630208,61.1078431372549,102
914903316378771456,211.6,5
916016849405358080,567.0,6
976440361,417.4,5
