user_id,average_interval,tweet_count
1035451624611696641,1353.5,4
1084485792565579777,631.3846153846154,26
1085034544024104961,493.6666666666667,3
1102873956963381248,799.5,2
1144576564085968897,1252.3333333333333,3
1167432221470253057,253.5,2
1188460782092083202,1137.6666666666667,3
125991752,226.33333333333334,6
1279459632,790.6666666666666,3
1283547148731080704,219.0,5
129731614,514.7777777777778,9
1337886876238155779,640.0,3
133964202,783.3333333333334,3
206113862,606.0,2
2947500397,314.0,4
3248469402,604.0,4
3270092029,819.6666666666666,3
3435570913,1463.0,2
581856933,509.55555555555554,9
600213158,270.5,2
60878034,591.7333333333333,15
700682367497687041,357.0,2
708715069,714.2222222222222,9
710653906657738754,114.92307692307692,13
729667645482504192,715.0,4
734703024409448448,856.0,2
763656500,356.0,2
825975443727618049,41.70967741935484,31
850316317307486208,34.8,5
865204329199788032,289.85714285714283,7
988036180238155776,1620.5,2
