user_id,average_interval,tweet_count
1007491708769013760,1098.0,2
1013838438397718528,871.7741935483871,31
1014774718027653120,304.0,2
1017898504876797954,137.0,2
1023506289702264832,115.88571428571429,35
1031015289259872256,432.27272727272725,11
1031174818404610049,364.5,6
1031474076693323776,274.375,8
1034817865956745216,435.6666666666667,3
1035279210661666816,1675.5,2
103813195,928.8,5
1051815873202159616,148.33333333333334,9
1062245775495708672,447.14285714285717,7
1062581221325070336,345.6111111111111,18
1064384528041398272,42.0,2
1065813454743789568,519.8333333333334,6
1069723268318343169,111.5,2
1070952721,1058.5,2
1073998159,817.0,3
1074036355053703168,707.0,2
107733868,403.47058823529414,17
107739700,328.6923076923077,13
107817113,365.0,4
1079272081630494720,22.379310344827587,29
108023538,652.0,2
1081437327883268097,287.6111111111111,18
1093121807073210369,480.6363636363636,11
1100048772,555.0,2
1100377568090288128,1140.75,4
1103251453731266560,805.0,3
111017978,374.9,10
1110366788,487.5,2
111210765,314.0,3
1112733592470208512,1290.0,2
1113071358370471936,515.4444444444445,9
1113445785004269568,432.80434782608694,46
1115100197036511233,281.5,2
1117643132525350912,268.75,20
1121376876507701250,323.0952380952381,21
112298162,792.75,4
112624836,493.0,2
1129667759753687040,586.9591836734694,49
1131682040762343424,544.3333333333334,3
113351506,312.8,5
1133624599097176064,326.5,6
113537117,425.625,8
114226531,356.8,5
1151413664634662912,856.0,2
1156859888280014848,927.5,2
115694863,340.5,2
116298005,513.5,6
1164412940,816.6666666666666,3
1165284414,532.5,30
1168723708694810624,96.5,2
1169058153603854336,628.0,7
117085440,799.2857142857143,7
1172797522647011328,1137.0,3
1179363349559013376,1181.5,2
1181539012579692544,483.5,2
1189076451242328065,319.3333333333333,18
119125433,300.0,2
1191302427615449089,1389.5,2
1198586204901404673,281.5,2
120444450,541.8888888888889,9
120602963,429.8333333333333,6
121085373,477.75,8
121456141,128.5,2
1215606205596352512,555.081081081081,37
1218498049074331648,634.8571428571429,7
1223609757149216768,623.0,4
123210157,545.5,26
1240926510,703.0,2
1241127780235894784,356.84615384615387,13
1242173602901807104,69.9090909090909,22
1244241895397552135,9.107142857142858,56
124800535,598.5000000000001,2
1248215093570981888,227.4,15
1251722465341931522,290.44444444444446,18
1254688408519073792,250.29166666666666,24
1257713217146511360,159.5,4
1263017508333686784,1237.5,2
1263828072,654.5555555555555,9
1267674884097753089,399.09090909090907,11
128224783,161.0,3
1283460437007192064,828.3333333333334,3
1287942132943134722,1064.3333333333333,3
1293777705750499331,520.5,2
1293874698514624512,1289.6666666666667,3
129548016,491.5,2
129806202,733.0,2
1301461305279225857,124.66666666666669,6
130198517,552.9375,16
130763368,268.0,2
1310220962533502976,325.0,3
131032996,400.0,3
1310852860192546816,316.5,4
1320900375386284032,574.4,5
1324996991923838977,161.23333333333332,30
1328315313000046592,657.5,10
1338941546,196.25,12
1341504906,524.0,3
1344478595733831680,110.61538461538461,13
1364133781154590723,503.0,3
1364453735255089155,627.8571428571429,7
1365544391885033476,946.25,4
1367782704628961280,347.5,2
1370677048088260610,324.0,2
1371190259405389827,149.57823129251702,147
1372698874138136578,183.25,4
1376525778830028805,161.0,5
1379219424981360641,710.0,2
1380155190318395395,480.3333333333333,3
1382133372852396036,77.5,4
1384852123431575553,465.0,2
1386225301781286912,179.33333333333334,3
1388452955779518466,1272.5,2
1389530483948593155,241.0,6
1393680944607809536,312.6,5
1397442063055032320,247.8,5
1401905564309852160,305.5,2
1408035993131773958,44.5,2
141910082,58.714285714285715,7
142549313,206.25,4
144153413,123.0,3
144794260,329.8333333333333,6
147568495,283.0,2
150260733,611.0,2
1517349019,244.0,10
152604514,378.25,4
162372175,122.50000000000001,4
164592299,1066.0,7
165005397,194.75,44
1672184269,333.9166666666667,12
168947108,219.0,2
170309017,559.4545454545455,11
170964820,416.5,8
175718688,129.0,2
176773702,428.85714285714283,14
179085636,748.0,2
187199487,550.6,5
1886374476,56.25,8
19003977,447.85714285714283,7
191902803,242.50000000000003,2
19590494,448.6521739130435,23
19819177,51.833333333333336,6
205926641,368.0,2
208410740,794.8085106382979,47
209071796,88.33333333333333,3
213635947,508.5,2
2271769476,308.8888888888889,18
2289007358,260.27272727272725,11
2382349453,422.0,3
238425501,617.25,4
2415587318,963.0,2
2423813221,462.44444444444446,9
2454296588,144.54945054945054,91
2467403274,535.3888888888889,18
2485190737,385.1666666666667,6
2559033403,785.0,2
2597686872,220.75,60
261196483,940.0,4
261563310,123.6,5
262642803,886.5714285714286,7
2680399621,239.16666666666666,6
269872028,245.11111111111111,9
2723061475,275.6666666666667,3
274208264,252.6,5
276490142,308.0,16
276719836,984.5,2
278628273,278.00000000000006,6
278988151,227.33333333333334,3
2793439765,263.53846153846155,26
2795381094,84.31884057971014,207
2839069854,383.6666666666667,3
287637448,538.0,2
2909799212,145.76315789473685,76
2910435398,121.75,8
291135726,512.6428571428571,14
291153701,71.0,2
293431718,940.3333333333334,3
2951421644,79.0,3
2992428997,891.0,2
3009986131,823.1666666666666,6
3011059706,179.0,18
30211127,430.44444444444446,9
30221731,618.0833333333334,12
3032458046,160.75,8
3034356121,38.95774647887324,71
3034426940,575.6666666666666,3
3135691284,54.48717948717949,78
3246158569,441.42857142857144,7
3251481913,574.75,4
3268914542,191.25,4
3294674456,518.0,3
3304903670,321.14285714285717,7
3318761100,877.0,5
34128810,373.57894736842104,19
3577414279,711.25,4
3692692452,210.0909090909091,11
371687398,130.66666666666666,6
373687679,2.0,4
374333051,486.0,4
3749486778,67.53770491803279,305
381646091,492.8,5
4046951894,662.0,4
4175976393,605.8,10
4181454012,39.1219512195122,41
4242037092,316.7692307692308,13
428266460,497.25,4
430340957,912.3333333333334,3
432627058,604.6666666666666,3
44090435,340.0,5
446174721,770.5,2
45476085,372.3333333333333,3
456376828,37.15384615384615,26
4618811240,439.53846153846155,13
471608335,1.2678571428571428,56
4720457892,356.3333333333333,3
475686331,818.5714285714286,7
4839694807,81.89502762430939,181
488304462,825.5,4
4891764360,636.25,4
496772670,524.75,4
50293755,460.54545454545456,11
520270980,856.5,2
542004866,179.4,5
546089484,207.7,10
58660812,187.81132075471697,53
58897570,1411.5,2
595075208,451.8,5
599300522,354.57142857142856,7
62037135,706.0,2
62081592,434.3333333333333,6
631005933,1696.0,2
63983498,348.0,3
66208504,607.0,2
69273437,603.0,23
701810732216627200,235.25,4
706045488,123.0,2
709281365829615616,165.88095238095238,42
710658568416985088,298.3333333333333,9
711002053250654209,429.0,2
718427723811565569,853.3,10
731534941440237568,426.6265060240964,83
735835334919872512,267.5625,16
741839370789867520,196.0,3
749526222753845248,484.5,2
757637928696721409,1049.0,2
763504386,29.0,3
764961509273329664,5.636363636363637,33
769489904162091009,90.39269406392694,219
775280864674525184,283.125,24
780389157948358657,205.5,2
78619878,356.22222222222223,27
790001321088737280,292.7391304347826,23
800057633025630208,45.646302250803856,311
800587395678670848,982.0000000000001,2
812596796,153.0,2
816648866955083776,464.8333333333333,6
818259959884283905,126.0,2
825556980072714241,2.5,2
836691048910970880,974.5,2
839477138411573248,661.25,4
841341764690563073,759.3333333333334,3
843694325481447424,157.0,6
85468736,149.625,8
856023494152273921,418.875,8
859958191089532928,92.0,8
871322120428466176,200.75,8
880425074565685248,159.33333333333334,3
886487610,630.0,2
887895852,662.3333333333334,3
891890454114869248,609.0,26
892289684780404737,1009.0,2
89712754,202.57142857142858,7
897338314499346432,343.0,6
898335665154179072,108.5,2
898368073471623169,492.8888888888889,9
900930453405810689,83.875,8
90132738,195.0,4
908536022090211329,0.5,2
912461632759934977,462.22727272727275,22
913049210718625792,491.00000000000006,2
91305819,620.5,2
914903316378771456,430.3333333333333,6
916016849405358080,165.3,10
91747507,375.42857142857144,7
92983936,258.5,2
93023534,171.5,2
933452273639833601,1329.5,2
933650110491193345,209.0,2
93578565,181.33333333333334,6
938353015399923713,578.6428571428571,28
942262685831380992,411.25,4
94961478,959.0,3
96064637,383.8333333333333,6
966697844789817346,669.75,4
96917858,357.3076923076923,13
976956632755138561,378.5,2
977379589159755777,199.5,2
977872992100171776,398.2857142857143,7
98101190,1011.5,2
982246496568360966,284.0,2
982840147694649344,629.5,2
986379516229529600,1072.3333333333333,3
990306928365527040,634.5,2
99292266,171.66666666666666,3
99554663,244.0,3
998295571,898.5,2
