user_id,average_interval,tweet_count
1242173602901807104,136.12820512820514,39
1244241895397552135,0.8,5
139387792,716.5,2
1413568299997155329,480.0,4
1421998570920562689,475.4,5
14365306,236.8095238095238,21
1456291229272993799,388.3,10
14758860,1289.3333333333333,3
203801250,1067.5,2
235806010,449.5,2
2581102232,307.05555555555554,18
2589737796,437.0,2
267704619,39.5,2
2793439765,53.0,2
2909799212,201.8846153846154,26
2930572478,256.7692307692308,13
3034356121,218.0,16
3092854820,1015.3333333333334,3
336851493,466.5,2
34128810,303.0,21
3789430453,796.5,2
43082083,336.875,8
442779258,113.55813953488372,43
55217016,169.06896551724137,29
59432776,387.5,2
635062147,555.0,3
78619878,546.0,3
848354743176921089,352.6,5
916016849405358080,266.15,20
927210499749449729,359.0,3
962690846133968897,600.0,3
964048437653094400,404.5,2
98316376,889.5,2
