user_id,average_interval,tweet_count
1034817865956745216,772.8333333333334,6
1062245775495708672,871.0,2
1063057518627180544,495.0,3
1088399107515797504,305.3333333333333,6
1106696317265281024,104.5,48
1112385046957047811,335.1111111111111,9
1113044241972813825,146.75,4
113537117,582.75,4
1138467521722322944,132.69333333333333,75
115151717,336.5,4
1152302783351050240,553.0,3
1173137939917725702,891.0,2
1200675042339590145,304.5,2
1212765818724864000,907.5,2
121456141,365.8,5
1223112579783880704,455.5,2
1236207279701032962,132.6086956521739,23
1241026991844814849,197.5,2
1250798893551382529,70.96666666666667,60
1251531035164041217,685.5,2
1251722465341931522,443.0,3
1257713217146511360,211.2,5
1286988172769943553,102.0,6
1290550513818206208,572.0,6
131032996,59.28571428571429,7
1322424279045038081,11.5,2
1344661619800907776,478.0,2
1356847147497316353,452.4193548387097,31
1363158156575006723,165.4,15
1376525778830028805,474.6666666666667,3
1376737739249393671,0.0,2
139174018,325.3333333333333,3
1391941962962403330,288.0,3
1396696270702452740,659.3333333333334,3
1401036725640581120,289.0,2
1403524505775927298,216.06666666666666,15
1409109527731924998,926.0,3
1413331522661220353,614.6666666666666,3
1413568299997155329,309.6666666666667,6
1422561187674263552,310.06666666666666,15
1456218163,539.5,2
146072434,213.0,4
1517349019,2.3333333333333335,3
1625869226,495.75,4
1672184269,440.0,4
170336353,545.3333333333334,3
170964820,456.1,20
1930981046,329.0,2
196049630,127.0,2
216281238,948.75,12
2446413781,430.0,3
2581102232,320.06666666666666,15
2669211643,227.0,2
276490142,354.2,25
278988151,365.0,2
2795381094,188.44230769230768,52
2909799212,213.83783783783784,37
2910435398,335.61538461538464,13
3011059706,273.8,5
3034356121,121.2,20
3092854820,138.71014492753622,69
3190453238,51.0,2
32893785,727.5,4
330526489,273.3529411764706,17
3305630262,363.0769230769231,26
3305717820,198.9,10
34128810,358.9117647058824,34
3543191054,321.5,8
373687679,2.0,2
3749486778,75.85585585585585,222
379852504,450.93333333333334,15
3978837314,10.5,2
4181454012,62.88095238095238,42
483757127,180.0,3
498527725,440.0,9
50293755,352.27272727272725,11
534907715,338.5,2
58660812,293.6666666666667,15
58709764,37.5,8
725878906943762433,265.7692307692308,13
757566978043228160,14.8,5
764961509273329664,5.657894736842105,38
777898935104917504,331.0769230769231,26
779007357091057664,303.0,2
790001321088737280,295.48571428571427,35
794703783259312128,275.14285714285717,21
800057633025630208,54.03030303030303,33
835522792342761472,104.66666666666667,6
848354743176921089,99.14285714285714,14
859376027784445954,455.85714285714283,7
859958191089532928,146.0,2
86932526,552.7826086956521,23
873210311439863808,692.0,2
908309682481070080,526.0,2
916016849405358080,140.49462365591398,93
93023534,720.6666666666666,3
972372984605241345,330.4074074074074,27
976536983886471168,758.25,8
