user_id,average_interval,tweet_count
1015646001099468800,45.78165938864629,229
1019145299380580353,487.8780487804878,41
1022296137062076416,271.0,3
1025795093184229376,139.0,6
1070942290993008642,873.3333333333334,6
107151020,262.8333333333333,6
1074036355053703168,294.0,3
1075764005652844544,192.45454545454547,11
107603647,59.680701754385964,285
1112298224193171456,468.0,2
111618546,331.64285714285717,14
1138467521722322944,147.2375,80
114724253,575.1739130434783,23
1165284414,467.5,2
1189076451242328065,425.5,2
1203976716240052224,140.5211267605634,71
1220576421749280769,158.17543859649123,57
1223361257085947904,240.66666666666666,3
122556150,298.6,20
1229953050351038464,1.0,3
1242173602901807104,49.93103448275862,29
1251531035164041217,670.8,5
1301137772560805888,493.5,2
1324996991923838977,151.11320754716982,53
134137615,282.5,4
1348895594241089536,232.33333333333334,6
1362987595144200192,263.6666666666667,3
138469989,145.13235294117646,68
1396696270702452740,267.3333333333333,3
141908759,717.5555555555555,9
1421445265454632969,297.546218487395,119
1423340575596548097,124.88888888888889,9
1429836278288162817,86.5,2
1439652464592973825,354.5,4
1440014571687739392,484.75,4
1440945165540102147,321.5,2
1448714891062222849,330.9166666666667,12
1456291229272993799,186.859649122807,57
1462109304283090944,393.0,2
1482250138403753987,494.42857142857144,7
1484817670319259652,42.666666666666664,9
1511011603386298369,433.0,2
164282699,118.5,4
178511682,563.5,2
18659046,869.0,2
196049630,560.0,3
1968809864,284.5,16
200406959,667.5,2
21272710,100.17985611510791,139
215997908,953.6666666666666,3
2279096342,435.0,2
234844573,918.0,2
243282447,366.27272727272725,11
2454296588,385.0,4
2478394934,146.4,5
2581102232,321.8,5
2659128558,534.5,2
2711511422,334.1666666666667,6
2793439765,636.3333333333334,6
2883190898,38.5,2
2909799212,267.9142857142857,35
2930572478,430.6666666666667,3
2966708444,141.2967032967033,91
2976821252,489.3333333333333,21
3034356121,181.25,24
3135691284,81.57333333333334,75
3172394448,385.03846153846155,26
32893785,295.5,2
3347064853,620.5454545454545,11
334715238,408.6666666666667,3
336851493,568.0,3
34128810,487.75,4
3414780198,302.0,3
356504856,455.45454545454544,11
37101394,181.125,8
373687679,2.2,5
4181454012,106.60714285714286,28
44090435,292.5,10
442779258,135.41666666666666,12
442890961,337.9166666666667,12
45590589,115.33333333333333,3
456376828,35.09657320872274,321
4687216274,321.6666666666667,36
534907715,325.5,2
53668168,179.08333333333334,12
55217016,245.92105263157896,38
59432776,597.5,4
635062147,403.6666666666667,3
715531725254701056,82.33333333333334,3
71972515,107.71604938271605,162
725599578,212.25,4
725878906943762433,245.3181818181818,22
728674400,272.00000000000006,5
77186553,650.0,3
790001321088737280,511.9166666666667,12
800057633025630208,25.28185328185328,259
812261346360209408,588.7272727272727,11
829496494554173440,326.6666666666667,3
847337786730360832,241.5,2
853193909903556608,561.0,2
854808248666292224,257.8181818181818,11
871704572,216.57142857142858,7
88710897,783.0,3
91464830,380.25,8
916016849405358080,107.53757225433526,173
917658404943945728,424.85714285714283,7
929747377904238592,175.94444444444446,18
930431325000974337,758.25,4
938958815915008000,13.0,2
946919307279138816,526.75,4
972525647082881025,135.2,20
97569166,465.57142857142856,7
98152020,244.93939393939394,33
